0,0.000000,2,124,200,1.229702,53.745182,0.324400,0.342142
0,0.000000,2,125,200,1.277731,44.587955,0.739800,0.746379
0,0.000000,2,126,200,1.243976,53.533702,0.369600,0.384338
0,0.000000,2,127,200,1.359530,55.185869,0.277000,0.289252
0,0.000000,2,128,200,1.402762,55.683552,0.325000,0.335200
0,0.000000,2,129,200,1.051690,42.320461,0.755800,0.751054
0,0.000000,2,130,200,1.271829,63.210454,0.122000,0.119342
0,0.000000,2,131,200,1.067466,50.321092,0.499200,0.504015
0,0.000000,2,132,200,1.309578,51.539915,0.485000,0.481896
0,0.000000,2,133,200,2.107427,51.257533,0.421400,0.431942
0,0.000000,2,134,200,1.446881,44.923477,0.719800,0.725446
0,0.000000,2,135,200,1.311817,58.120065,0.150000,0.152665
0,0.000000,2,136,200,1.089494,51.061927,0.537000,0.566824
0,0.000000,2,137,200,1.242710,54.207346,0.298000,0.320396
0,0.000000,2,138,200,2.618816,43.922732,0.727000,0.727258
0,0.000000,2,139,200,1.174329,56.618237,0.252400,0.254728
0,0.000000,2,140,200,0.999503,45.249804,0.660400,0.672300
0,0.000000,2,141,200,1.045477,61.539307,0.172200,0.180916
0,0.000000,2,142,200,1.290173,45.573647,0.706400,0.706588
0,0.000000,2,143,200,1.045082,61.464600,0.144400,0.148246
0,0.000000,2,144,200,2.336983,42.669125,0.822200,0.808536
0,0.000000,2,145,200,1.495278,54.850935,0.296800,0.306048
0,0.000000,2,146,200,1.048799,43.890356,0.798600,0.799538
0,0.000000,2,147,200,1.884219,48.895448,0.619000,0.637987
0,0.000000,2,148,200,1.079572,44.899011,0.715200,0.724567
0,0.000000,2,149,200,1.311067,51.428668,0.490200,0.503977
0,0.000000,2,150,200,1.198150,59.189704,0.148400,0.149775
0,0.000000,2,151,200,1.568019,52.275688,0.402800,0.419458
0,0.000000,2,152,200,1.188852,45.457746,0.751200,0.749645
0,0.000000,2,153,200,1.339747,58.124204,0.199600,0.211684
0,0.000000,2,154,200,0.939512,40.701214,0.895400,0.889566
0,0.000000,2,155,200,1.565795,56.952971,0.289400,0.295769
0,0.000000,2,156,200,1.328605,56.184492,0.307400,0.311273
0,0.000000,2,157,200,1.232293,53.877714,0.408200,0.440902
0,0.000000,2,158,200,1.140007,54.381259,0.340200,0.353671
0,0.000000,2,159,200,1.269285,42.361079,0.831000,0.827120
0,0.000000,2,160,200,1.139484,60.907640,0.147200,0.145188
0,0.000000,2,161,200,1.114049,47.083932,0.648000,0.656504
0,0.000000,2,162,200,1.149967,54.568963,0.294600,0.303609
0,0.000000,2,163,200,1.253051,43.886078,0.740000,0.739395
0,0.000000,2,164,200,1.041105,39.636545,0.916800,0.913471
0,0.000000,2,165,200,0.933327,72.740095,0.019000,0.016191
0,0.000000,2,166,200,1.058366,47.910154,0.537000,0.544135
0,0.000000,2,167,200,1.857370,56.059750,0.292400,0.297407
0,0.000000,2,168,200,1.096924,51.913818,0.467600,0.490183
0,0.000000,2,169,200,1.170675,59.902645,0.165600,0.176252
0,0.000000,2,170,200,1.463416,55.060166,0.259200,0.271065
0,0.000000,2,171,200,1.725373,56.130230,0.339200,0.347367
0,0.000000,2,172,200,1.482331,54.016602,0.371800,0.383640
0,0.000000,2,173,200,1.605296,52.923431,0.344000,0.363306
0,0.000000,2,174,200,1.158811,46.006897,0.707800,0.711669
0,0.000000,2,175,200,1.004186,67.009422,0.058000,0.052224
0,0.000000,2,176,200,2.163795,57.629158,0.204400,0.209435
0,0.000000,2,177,200,1.079271,47.157504,0.610200,0.618133
0,0.000000,2,178,200,1.316312,61.616856,0.185200,0.181336
0,0.000000,2,179,200,1.347954,46.928192,0.700200,0.700314
0,0.000000,2,180,200,1.316952,49.573319,0.546600,0.560436
0,0.000000,2,181,200,1.286357,43.946620,0.760600,0.757257
0,0.000000,2,182,200,1.294814,44.228639,0.816800,0.805753
0,0.000000,2,183,200,1.412470,43.994575,0.797400,0.794388
0,0.000000,2,184,200,1.076851,65.649090,0.070800,0.066627
0,0.000000,2,185,200,1.355798,61.669078,0.099000,0.098143
0,0.000000,2,186,200,1.134594,47.033437,0.633000,0.643135
0,0.000000,2,187,200,1.596883,41.616907,0.882400,0.874531
0,0.000000,2,188,200,1.161185,55.336940,0.404200,0.411079
0,0.000000,2,189,200,2.851828,45.234786,0.319600,0.332129
0,0.000000,2,190,200,0.973838,45.064068,0.735200,0.731738
0,0.000000,2,191,200,0.865766,52.870801,0.387200,0.413499
0,0.000000,2,192,200,1.318537,51.957516,0.438200,0.442074
0,0.000000,2,193,200,1.063354,51.085202,0.444000,0.453706
0,0.000000,2,194,200,1.144956,50.844531,0.468600,0.482554
0,0.000000,2,195,200,1.957323,56.736677,0.289400,0.304204
0,0.000000,2,196,200,1.260331,39.037244,0.897600,0.895398
0,0.000000,2,197,200,2.073627,43.441747,0.791000,0.789201
0,0.000000,2,198,200,1.147437,43.859788,0.770400,0.769569
0,0.000000,2,199,200,1.178119,57.081945,0.246800,0.253632
0,0.000000,2,200,200,1.108240,49.269037,0.571400,0.577672
0,0.000000,2,201,200,1.380460,46.720430,0.652000,0.659394
0,0.000000,2,202,200,1.332445,55.598200,0.318000,0.328601
0,0.000000,2,203,200,1.081806,58.902782,0.129400,0.123482
0,0.000000,2,204,200,1.789871,61.347864,0.150600,0.146697
0,0.000000,2,205,200,1.438218,48.702708,0.532200,0.559017
0,0.000000,2,206,200,1.502668,52.660251,0.442000,0.451805
0,0.000000,2,207,200,1.230871,46.987011,0.624800,0.622181
0,0.000000,2,208,200,1.325333,58.683534,0.188200,0.199943
0,0.000000,2,209,200,1.114093,50.662371,0.474800,0.495596
0,0.000000,2,210,200,1.261733,53.153726,0.378000,0.388671
0,0.000000,2,211,200,1.479290,65.881669,0.065400,0.061794
0,0.000000,2,212,200,1.371751,41.628468,0.846000,0.843347
0,0.000000,2,213,200,1.306365,46.895611,0.709400,0.709932
0,0.000000,2,214,200,1.321628,45.902198,0.803600,0.800946
0,0.000000,2,215,200,1.142085,55.575178,0.318000,0.327868
0,0.000000,2,216,200,1.598331,44.288861,0.694000,0.705015
0,0.000000,2,217,200,0.945625,36.543348,0.965800,0.953835
0,0.000000,2,218,200,1.398556,54.458569,0.310800,0.329103
0,0.000000,2,219,200,1.828196,38.939102,0.939600,0.928732
0,0.000000,2,220,200,1.252180,50.943076,0.499000,0.513955
0,0.000000,2,221,200,1.307214,42.966116,0.821000,0.819239
0,0.000000,2,222,200,1.287178,63.482887,0.129400,0.127822
0,0.000000,2,223,200,1.410771,66.962406,0.064200,0.057613
0,0.000000,2,224,200,1.396607,50.502490,0.494000,0.503579
0,0.000000,2,225,200,1.244561,53.281034,0.396400,0.411413
0,0.000000,2,226,200,1.458157,46.455057,0.639000,0.657907
0,0.000000,2,227,200,1.622170,45.588734,0.700200,0.703272
0,0.000000,2,228,200,1.189212,41.986805,0.865200,0.859604
0,0.000000,2,229,200,1.441328,40.699660,0.903200,0.890727
0,0.000000,2,230,200,1.248245,51.423667,0.458400,0.468489
0,0.000000,2,231,200,1.054518,48.535430,0.588600,0.595527
0,0.000000,2,232,200,1.051977,48.752031,0.598000,0.601554
0,0.000000,2,233,200,0.995452,44.977914,0.766000,0.769539
0,0.000000,2,234,200,1.185232,45.900927,0.718600,0.719680
0,0.000000,2,235,200,1.409072,53.329027,0.360800,0.371091
0,0.000000,2,236,200,1.138964,51.900484,0.392600,0.409830
0,0.000000,2,237,200,1.082667,59.016797,0.219200,0.222961
0,0.000000,2,238,200,1.768627,49.931842,0.536400,0.532787
0,0.000000,2,239,200,1.493718,45.216801,0.748400,0.749695
0,0.000000,2,240,200,1.274019,48.236249,0.624600,0.643740
0,0.000000,2,241,200,1.140843,54.091881,0.315600,0.322013
0,0.000000,2,242,200,1.209640,41.107513,0.838600,0.838317
0,0.000000,2,243,200,1.119050,48.456915,0.512000,0.532635
0,0.000000,2,244,200,1.142957,52.993022,0.232400,0.254221
0,0.000000,2,245,200,0.989350,56.766454,0.264200,0.259713
0,0.000000,2,246,200,1.204591,60.315360,0.113200,0.111871
0,0.000000,2,247,200,1.512948,59.422144,0.150000,0.152552
0,0.000000,2,248,200,1.193343,55.808810,0.264200,0.283213
0,0.000000,2,249,200,1.259671,42.234688,0.797000,0.801890
0,0.000000,2,250,200,1.116523,55.014084,0.387600,0.396996
0,0.000000,2,251,200,1.487382,60.007141,0.161000,0.171554
0,0.000000,2,252,200,1.123746,49.656330,0.533000,0.542650
0,0.000000,2,253,200,1.066097,46.488430,0.571800,0.575556
0,0.000000,2,254,200,1.189458,45.407190,0.737600,0.740545
0,0.000000,2,255,200,1.212284,44.453465,0.793600,0.798935
0,0.000000,2,256,200,1.304631,53.350186,0.378400,0.401874
0,0.000000,2,257,200,1.184231,52.784043,0.448400,0.457730
0,0.000000,2,258,200,1.059296,51.033507,0.444200,0.462210
0,0.000000,2,259,200,1.176239,52.414752,0.363400,0.383849
0,0.000000,2,260,200,1.546190,53.102253,0.406000,0.424795
0,0.000000,2,261,200,1.317854,48.340651,0.546600,0.560093
0,0.000000,2,262,200,1.712825,56.843490,0.248800,0.251607
0,0.000000,2,263,200,1.391947,53.942509,0.328400,0.325158
0,0.000000,2,264,200,1.307410,52.065996,0.386200,0.413721
0,0.000000,2,265,200,1.315321,47.203095,0.601400,0.614004
0,0.000000,2,266,200,1.263421,43.145988,0.821800,0.813250
0,0.000000,2,267,200,1.687354,57.573518,0.244600,0.246001
0,0.000000,2,268,200,1.150741,49.542002,0.581800,0.596466
0,0.000000,2,269,200,1.321207,51.666711,0.454800,0.459579
0,0.000000,2,270,200,1.824387,51.955329,0.402400,0.415744
0,0.000000,2,271,200,1.178015,49.377033,0.492000,0.506218
0,0.000000,2,272,200,1.082578,57.832694,0.251400,0.256503
0,0.000000,2,273,200,1.156146,58.102524,0.234600,0.246735
0,0.000000,2,274,200,1.182920,54.539009,0.384000,0.404353
0,0.000000,2,275,200,1.238289,44.070239,0.734400,0.740626
0,0.000000,2,276,200,1.250465,53.805437,0.446000,0.455573
0,0.000000,2,277,200,1.277430,49.808668,0.500800,0.508770
0,0.000000,2,278,200,1.559099,49.072436,0.539800,0.552125
0,0.000000,2,279,200,1.034408,68.596951,0.072800,0.063905
0,0.000000,2,280,200,2.594574,64.927895,0.061800,0.057452
0,0.000000,2,281,200,1.227619,55.400261,0.275600,0.291158
0,0.000000,2,282,200,1.359586,65.943726,0.114600,0.115172
0,0.000000,2,283,200,1.216659,54.339719,0.303800,0.314659
0,0.000000,2,284,200,1.255494,57.108964,0.224600,0.241286
0,0.000000,2,285,200,1.242695,60.094520,0.199400,0.207557
0,0.000000,2,286,200,1.184078,39.394734,0.950400,0.934120
0,0.000000,2,287,200,1.263560,58.752467,0.207800,0.210546
0,0.000000,2,288,200,1.408673,55.761714,0.247000,0.264421
0,0.000000,2,289,200,2.568396,41.368054,0.831800,0.829593
0,0.000000,2,290,200,1.577119,52.483206,0.419800,0.426247
0,0.000000,2,291,200,1.239873,48.130437,0.567400,0.572783
0,0.000000,2,292,200,1.618508,51.816237,0.446400,0.460513
0,0.000000,2,293,200,1.372063,50.930079,0.472200,0.480656
0,0.000000,2,294,200,1.258571,64.031121,0.095000,0.096949
0,0.000000,2,295,200,1.042979,63.493164,0.102000,0.104527
0,0.000000,2,296,200,1.409681,58.881566,0.181800,0.183576
0,0.000000,2,297,200,1.549810,69.341346,0.043600,0.037852
0,0.000000,2,298,200,1.237713,42.135841,0.833400,0.828038
0,0.000000,2,299,200,1.229019,53.360128,0.417600,0.423828
