1,0.100000,2,72,400,4.231444,225.710436,0.446400,0.450907
0,0.100000,2,73,200,2.709116,35.497939,0.166200,0.168935
0,0.100000,2,73,400,10.070444,234.868849,0.349600,0.347161
1,0.100000,2,73,200,2.034676,41.266686,0.683000,0.687013
1,0.100000,2,73,400,5.057786,215.210040,0.583600,0.583435
0,0.100000,2,74,200,3.139689,44.053064,0.780400,0.765029
0,0.100000,2,74,400,15.549208,249.443823,0.251800,0.248101
1,0.100000,2,74,200,1.483571,50.431443,0.436000,0.451257
1,0.100000,2,74,400,5.205317,246.844556,0.110200,0.111196
0,0.100000,2,75,200,3.532385,62.347607,0.166600,0.171244
0,0.100000,2,75,400,6.981366,171.417460,0.603000,0.613172
1,0.100000,2,75,200,1.652510,38.802168,0.922600,0.916718
1,0.100000,2,75,400,4.398572,230.437329,0.346000,0.364266
0,0.100000,2,76,200,1.985000,55.125720,0.378200,0.395867
0,0.100000,2,76,400,10.169868,238.623537,0.400200,0.405503
1,0.100000,2,76,200,1.769037,58.343569,0.219800,0.231992
1,0.100000,2,76,400,6.154178,247.366448,0.192400,0.198794
0,0.100000,2,77,200,3.705294,36.234885,0.327800,0.343966
0,0.100000,2,77,400,11.735635,193.818858,0.056400,0.057653
1,0.100000,2,77,200,1.679608,47.439044,0.583600,0.595566
1,0.100000,2,77,400,5.150667,245.303194,0.179600,0.184766
0,0.100000,2,78,200,2.179905,51.191685,0.469000,0.484529
0,0.100000,2,78,400,18.270609,182.484765,0.380200,0.377028
1,0.100000,2,78,200,1.671840,45.685795,0.670800,0.680437
1,0.100000,2,78,400,6.830166,228.464118,0.463400,0.453750
0,0.100000,2,79,200,3.434478,57.459980,0.000800,0.000465
0,0.100000,2,79,400,13.702282,247.285179,0.330800,0.338624
1,0.100000,2,79,200,2.635560,42.595832,0.521600,0.543538
1,0.100000,2,79,400,6.477774,238.378301,0.270400,0.276803
0,0.100000,2,80,200,4.059447,32.287923,0.503400,0.521403
0,0.100000,2,80,400,8.572016,237.544868,0.443000,0.438483
1,0.100000,2,80,200,2.058141,40.459568,0.835200,0.827869
1,0.100000,2,80,400,7.752475,226.779237,0.485200,0.482538
0,0.100000,2,81,200,3.499194,48.183385,0.502400,0.507903
0,0.100000,2,81,400,10.372800,182.846991,0.167800,0.170946
1,0.100000,2,81,200,1.785486,60.510493,0.154000,0.152219
1,0.100000,2,81,400,6.195272,222.497635,0.550600,0.565310
0,0.100000,2,82,200,3.087312,47.826750,0.672200,0.684191
0,0.100000,2,82,400,12.755527,244.783681,0.208400,0.211942
1,0.100000,2,82,200,1.726613,52.008787,0.469400,0.485340
1,0.100000,2,82,400,5.294039,215.399102,0.643400,0.656604
0,0.100000,2,83,200,3.679755,31.655377,0.423600,0.444271
0,0.100000,2,83,400,14.719925,262.874648,0.059000,0.066252
1,0.100000,2,83,200,3.103690,50.197490,0.443800,0.471539
1,0.100000,2,83,400,5.956381,236.709246,0.251600,0.268595
0,0.100000,2,84,200,2.375984,61.959546,0.119400,0.119720
0,0.100000,2,84,400,16.262537,170.720273,0.403400,0.409984
1,0.100000,2,84,200,1.672810,48.911304,0.501400,0.530253
1,0.100000,2,84,400,5.477823,228.049848,0.375000,0.381253
0,0.100000,2,85,200,3.292019,29.941815,0.375600,0.387815
0,0.100000,2,85,400,12.367906,173.726690,0.606600,0.620796
1,0.100000,2,85,200,1.735607,51.334137,0.357800,0.372276
1,0.100000,2,85,400,6.550609,228.106706,0.410000,0.414287
0,0.100000,2,86,200,2.703831,30.763198,0.538200,0.542640
0,0.100000,2,86,400,10.699120,192.294627,0.452600,0.452539
1,0.100000,2,86,200,2.041939,55.664071,0.270800,0.284414
1,0.100000,2,86,400,5.137071,228.085303,0.423400,0.420612
0,0.100000,2,87,200,4.016556,61.807370,0.137600,0.139653
0,0.100000,2,87,400,8.099861,253.743974,0.157000,0.163849
1,0.100000,2,87,200,2.212895,53.590365,0.284800,0.310066
1,0.100000,2,87,400,5.171492,203.829997,0.832200,0.842828
0,0.100000,2,88,200,1.740834,54.196543,0.376600,0.384535
0,0.100000,2,88,400,4.780986,248.772426,0.247200,0.251791
1,0.100000,2,88,200,1.758097,54.746935,0.339400,0.351196
1,0.100000,2,88,400,5.478944,226.610868,0.404200,0.404097
0,0.100000,2,89,200,3.862553,31.146105,0.527600,0.544070
0,0.100000,2,89,400,11.807548,235.599989,0.452600,0.463745
1,0.100000,2,89,200,1.773248,45.523629,0.662000,0.673749
1,0.100000,2,89,400,5.143133,207.625233,0.803600,0.800340
0,0.100000,2,90,200,2.001978,26.885221,0.636800,0.637269
0,0.100000,2,90,400,8.035969,161.922775,0.542600,0.554201
1,0.100000,2,90,200,2.111396,51.797224,0.368400,0.385689
1,0.100000,2,90,400,6.600423,220.543264,0.524800,0.537979
0,0.100000,2,91,200,3.879219,28.019274,0.600400,0.610560
0,0.100000,2,91,400,18.151010,174.841764,0.378800,0.389860
1,0.100000,2,91,200,1.972420,42.374034,0.778600,0.776706
1,0.100000,2,91,400,8.199361,208.981946,0.770400,0.771844
0,0.100000,2,92,200,2.397449,56.580003,0.299800,0.317233
0,0.100000,2,92,400,9.229669,197.255586,0.078800,0.079576
1,0.100000,2,92,200,1.499368,51.581603,0.324000,0.350886
1,0.100000,2,92,400,6.240722,223.300309,0.538200,0.550227
0,0.100000,2,93,200,4.512420,49.175709,0.153800,0.160125
0,0.100000,2,93,400,8.853196,247.318848,0.244600,0.243866
1,0.100000,2,93,200,1.921348,48.263030,0.445200,0.477226
1,0.100000,2,93,400,6.254424,208.988385,0.728000,0.732621
0,0.100000,2,94,200,3.182084,29.912699,0.692200,0.692952
0,0.100000,2,94,400,12.122647,248.175908,0.256000,0.252164
1,0.100000,2,94,200,2.010843,51.223626,0.378000,0.394139
1,0.100000,2,94,400,4.865905,228.570990,0.402800,0.396632
0,0.100000,2,95,200,3.797934,45.665672,0.707800,0.710293
0,0.100000,2,95,400,14.594727,195.946980,0.245400,0.242856
1,0.100000,2,95,200,2.031079,49.594029,0.412800,0.427843
1,0.100000,2,95,400,7.663565,202.913792,0.823800,0.822922
0,0.100000,2,96,200,2.225012,55.530391,0.268600,0.268425
0,0.100000,2,96,400,11.348957,255.445419,0.104600,0.104061
1,0.100000,2,96,200,2.160267,51.726572,0.399200,0.415445
1,0.100000,2,96,400,5.940329,223.699528,0.443000,0.456908
0,0.100000,2,97,200,3.207512,52.673678,0.362800,0.383716
0,0.100000,2,97,400,13.169692,168.481583,0.440800,0.443167
1,0.100000,2,97,200,1.882459,49.726273,0.452400,0.481238
1,0.100000,2,97,400,5.744047,241.475892,0.165400,0.162192
0,0.100000,2,98,200,3.758935,58.314568,0.128800,0.127659
0,0.100000,2,98,400,14.125072,171.293698,0.636400,0.644552
1,0.100000,2,98,200,2.114561,50.984053,0.421800,0.448637
1,0.100000,2,98,400,6.189954,216.214814,0.604200,0.611909
0,0.100000,2,99,200,3.337851,33.510363,0.300800,0.315248
0,0.100000,2,99,400,11.497657,214.869134,0.387800,0.387054
1,0.100000,2,99,200,2.460092,45.378128,0.669600,0.680915
1,0.100000,2,99,400,7.333279,214.767064,0.704200,0.705420
0,0.100000,2,100,200,2.576403,34.015159,0.213200,0.214460
0,0.100000,2,100,400,9.489987,200.261641,0.227600,0.225517
1,0.100000,2,100,200,1.782923,44.008187,0.686000,0.695548
1,0.100000,2,100,400,5.994784,245.394332,0.155800,0.151768
0,0.100000,2,101,200,3.318551,35.844209,0.335800,0.348585
0,0.100000,2,101,400,13.900091,205.563314,0.046000,0.040669
1,0.100000,2,101,200,2.363036,54.277300,0.256800,0.273721
1,0.100000,2,101,400,4.958270,214.282386,0.680800,0.688154
0,0.100000,2,102,200,2.181605,50.968361,0.484400,0.490746
0,0.100000,2,102,400,12.291705,251.095710,0.170600,0.163796
1,0.100000,2,102,200,1.914069,61.763708,0.127200,0.133017
1,0.100000,2,102,400,5.170053,238.215340,0.237400,0.232457
0,0.100000,2,103,200,2.592084,31.485678,0.721000,0.715363
0,0.100000,2,103,400,15.481016,224.062236,0.399600,0.408866
1,0.100000,2,103,200,1.775990,54.577959,0.294400,0.312425
1,0.100000,2,103,400,8.347782,234.077667,0.326800,0.336179
0,0.100000,2,104,200,4.622610,36.853962,0.466200,0.482186
0,0.100000,2,104,400,13.506836,159.393901,0.480000,0.482031
1,0.100000,2,104,200,2.000239,49.426957,0.513400,0.534942
1,0.100000,2,104,400,5.976280,246.091326,0.127000,0.128123
0,0.100000,2,105,200,2.818807,28.337541,0.595600,0.607506
0,0.100000,2,105,400,9.152163,164.370642,0.701600,0.700967
1,0.100000,2,105,200,2.447171,55.059068,0.166000,0.172996
1,0.100000,2,105,400,5.533354,243.151443,0.193400,0.207354
0,0.100000,2,106,200,2.064803,57.313769,0.261800,0.270662
0,0.100000,2,106,400,12.919596,237.495843,0.417800,0.427271
1,0.100000,2,106,200,2.142554,47.770912,0.546600,0.554651
1,0.100000,2,106,400,5.564531,220.988882,0.565600,0.580265
0,0.100000,2,107,200,1.889867,66.899958,0.078000,0.073191
0,0.100000,2,107,400,9.064593,245.971751,0.271000,0.276265
1,0.100000,2,107,200,1.889629,64.397297,0.095800,0.096594
1,0.100000,2,107,400,8.656866,245.526936,0.143800,0.145318
0,0.100000,2,108,200,3.246776,31.663966,0.460800,0.472730
0,0.100000,2,108,400,13.692972,176.698781,0.375200,0.385133
1,0.100000,2,108,200,2.290257,47.180190,0.528800,0.544232
1,0.100000,2,108,400,7.165611,216.437543,0.618200,0.622509
0,0.100000,2,109,200,1.475030,49.843577,0.541400,0.558987
0,0.100000,2,109,400,10.060004,165.501366,0.696200,0.703808
1,0.100000,2,109,200,1.859439,38.562964,0.889000,0.868631
1,0.100000,2,109,400,6.462567,222.762952,0.499800,0.511122
0,0.100000,2,110,200,2.314156,33.457419,0.628400,0.639087
0,0.100000,2,110,400,10.100604,165.004548,0.456600,0.457733
1,0.100000,2,110,200,1.852098,47.223028,0.533400,0.552168
1,0.100000,2,110,400,4.628919,220.463504,0.557800,0.557967
0,0.100000,2,111,200,2.168102,32.319487,0.535200,0.546265
0,0.100000,2,111,400,10.990460,246.532837,0.240800,0.232249
1,0.100000,2,111,200,1.864910,43.681721,0.803200,0.796154
1,0.100000,2,111,400,6.488794,216.863275,0.625200,0.624555
0,0.100000,2,112,200,3.286232,36.601100,0.154400,0.165286
0,0.100000,2,112,400,13.567939,234.902139,0.430000,0.455596
1,0.100000,2,112,200,2.088055,43.075009,0.737200,0.747815
1,0.100000,2,112,400,6.949492,202.430339,0.830200,0.835471
0,0.100000,2,113,200,2.777689,38.311038,0.287800,0.306208
0,0.100000,2,113,400,10.612766,163.951255,0.580400,0.591147
1,0.100000,2,113,200,2.197570,47.051237,0.447000,0.469542
1,0.100000,2,113,400,6.540946,217.082222,0.621400,0.631735
0,0.100000,2,114,200,2.359439,41.462462,0.179400,0.189264
0,0.100000,2,114,400,11.448367,237.032396,0.403000,0.405785
1,0.100000,2,114,200,2.156827,47.013984,0.594600,0.608868
1,0.100000,2,114,400,5.868086,239.266298,0.230800,0.233424
0,0.100000,2,115,200,3.560780,52.016461,0.453400,0.462701
0,0.100000,2,115,400,8.270085,230.240155,0.579000,0.589239
1,0.100000,2,115,200,1.876286,51.010033,0.467000,0.477269
1,0.100000,2,115,400,8.015863,226.977900,0.513200,0.524199
0,0.100000,2,116,200,2.833691,55.285392,0.359600,0.366595
0,0.100000,2,116,400,11.627766,187.696749,0.134200,0.135114
1,0.100000,2,116,200,2.266342,47.397668,0.587200,0.602327
1,0.100000,2,116,400,9.708445,225.719809,0.451200,0.466065
0,0.100000,2,117,200,2.383665,48.656110,0.569200,0.577452
0,0.100000,2,117,400,11.441569,270.151806,0.029400,0.029102
1,0.100000,2,117,200,1.931991,50.466852,0.501600,0.516188
1,0.100000,2,117,400,6.787996,251.167913,0.097800,0.095874
0,0.100000,2,118,200,3.393572,50.600802,0.472400,0.478234
0,0.100000,2,118,400,10.173303,240.511411,0.376400,0.375840
1,0.100000,2,118,200,2.197159,66.414716,0.071800,0.067532
1,0.100000,2,118,400,6.240779,205.166541,0.791000,0.790613
0,0.100000,2,119,200,2.482537,45.718947,0.770200,0.765889
0,0.100000,2,119,400,11.769345,230.362538,0.495200,0.490926
1,0.100000,2,119,200,2.365425,52.030166,0.410400,0.436863
1,0.100000,2,119,400,7.058478,216.229732,0.664200,0.658091
0,0.100000,2,120,200,2.684647,43.785367,0.081600,0.075851
0,0.100000,2,120,400,12.683926,247.635572,0.189600,0.200830
1,0.100000,2,120,200,2.048328,54.678410,0.261600,0.284506
1,0.100000,2,120,400,6.628785,247.126274,0.168200,0.176836
0,0.100000,2,121,200,3.149093,38.525129,0.221600,0.226820
0,0.100000,2,121,400,17.986706,225.566935,0.601200,0.609201
1,0.100000,2,121,200,3.220276,52.154127,0.340200,0.357624
1,0.100000,2,121,400,6.522666,218.846029,0.541200,0.547843
0,0.100000,2,122,200,2.532227,33.396618,0.406200,0.415331
0,0.100000,2,122,400,9.828291,245.027330,0.274200,0.274845
1,0.100000,2,122,200,2.005316,43.456911,0.716600,0.721102
1,0.100000,2,122,400,5.686980,210.287047,0.767600,0.763059
0,0.100000,2,123,200,2.527123,34.023226,0.340000,0.360882
0,0.100000,2,123,400,9.548823,240.943841,0.324200,0.336085
1,0.100000,2,123,200,3.078108,49.343293,0.448800,0.472796
1,0.100000,2,123,400,5.019988,229.494053,0.354000,0.364677
0,0.100000,2,124,200,4.413673,37.405626,0.154400,0.149233
0,0.100000,2,124,400,13.326875,230.929666,0.539400,0.536782
1,0.100000,2,124,200,2.358732,51.603304,0.373400,0.400783
1,0.100000,2,124,400,5.825502,219.077531,0.559000,0.556565
0,0.100000,2,125,200,4.103805,50.335291,0.526400,0.549025
0,0.100000,2,125,400,12.403007,224.034724,0.579800,0.588509
1,0.100000,2,125,200,2.176959,42.030259,0.728000,0.737419
1,0.100000,2,125,400,5.459747,242.278825,0.172400,0.180518
0,0.100000,2,126,200,2.701301,35.825276,0.157400,0.157500
0,0.100000,2,126,400,14.541614,227.171957,0.518200,0.513030
1,0.100000,2,126,200,1.728755,43.740340,0.723400,0.728454
1,0.100000,2,126,400,5.835572,232.522236,0.341000,0.336407
0,0.100000,2,127,200,2.830291,32.512060,0.444800,0.454806
0,0.100000,2,127,400,6.678668,242.420690,0.353200,0.359605
1,0.100000,2,127,200,3.171661,55.257443,0.293000,0.308666
1,0.100000,2,127,400,6.842190,237.660413,0.305600,0.305086
0,0.100000,2,128,200,2.675259,38.757705,0.465600,0.475279
0,0.100000,2,128,400,9.841445,181.403250,0.358600,0.370189
1,0.100000,2,128,200,1.730557,52.200027,0.351600,0.372037
1,0.100000,2,128,400,7.135882,220.075426,0.569200,0.575430
0,0.100000,2,129,200,2.523521,32.044928,0.294200,0.309248
0,0.100000,2,129,400,11.034421,211.252503,0.089000,0.089123
1,0.100000,2,129,200,2.522461,52.313199,0.339400,0.363599
1,0.100000,2,129,400,6.409899,218.011242,0.565200,0.575706
0,0.100000,2,130,200,4.249060,44.467072,0.159400,0.163131
0,0.100000,2,130,400,11.476633,174.533469,0.329800,0.329723
1,0.100000,2,130,200,2.575719,46.360038,0.631200,0.655490
1,0.100000,2,130,400,6.782448,219.298131,0.530200,0.533589
0,0.100000,2,131,200,3.476398,24.726072,0.602800,0.610369
0,0.100000,2,131,400,10.987329,245.325243,0.305800,0.305861
1,0.100000,2,131,200,1.643288,51.073810,0.399000,0.408281
1,0.100000,2,131,400,5.525674,223.459835,0.563800,0.558698
0,0.100000,2,132,200,3.022150,37.070401,0.490200,0.481635
0,0.100000,2,132,400,11.608520,156.405305,0.762800,0.761172
1,0.100000,2,132,200,1.872850,44.906360,0.642800,0.638306
1,0.100000,2,132,400,6.226441,215.950124,0.566200,0.570887
0,0.100000,2,133,200,3.315982,31.799906,0.228200,0.238288
0,0.100000,2,133,400,14.086158,231.179759,0.539400,0.525172
1,0.100000,2,133,200,3.090215,48.322506,0.495800,0.505017
1,0.100000,2,133,400,6.288332,217.782628,0.623000,0.613613
0,0.100000,2,134,200,3.317163,30.961339,0.467400,0.485433
0,0.100000,2,134,400,5.538019,225.305812,0.573600,0.562586
1,0.100000,2,134,200,1.987752,49.598513,0.432800,0.452570
1,0.100000,2,134,400,5.354597,216.738611,0.598800,0.584993
0,0.100000,2,135,200,3.548691,38.833463,0.259600,0.271155
0,0.100000,2,135,400,13.678774,253.915497,0.113000,0.102992
1,0.100000,2,135,200,2.199337,57.141684,0.162800,0.176383
1,0.100000,2,135,400,5.230017,232.151708,0.354800,0.358376
0,0.100000,2,136,200,3.952209,54.192606,0.456400,0.488005
0,0.100000,2,136,400,11.788411,254.714932,0.087600,0.081586
1,0.100000,2,136,200,1.568307,43.689104,0.746000,0.755611
1,0.100000,2,136,400,6.540875,226.874079,0.411600,0.425574
0,0.100000,2,137,200,1.937693,52.996546,0.370800,0.391214
0,0.100000,2,137,400,14.515890,197.248450,0.127200,0.133317
1,0.100000,2,137,200,1.897125,45.006493,0.653800,0.672657
1,0.100000,2,137,400,10.353656,219.795900,0.523000,0.542175
0,0.100000,2,138,200,2.518967,32.698044,0.594000,0.608843
0,0.100000,2,138,400,12.023211,237.355384,0.362400,0.379579
1,0.100000,2,138,200,2.093206,44.810013,0.722600,0.723716
1,0.100000,2,138,400,4.959224,215.067482,0.579800,0.596711
0,0.100000,2,139,200,2.874183,36.161074,0.322800,0.324838
0,0.100000,2,139,400,8.332285,245.519296,0.320000,0.315645
1,0.100000,2,139,200,2.129551,63.798672,0.089400,0.083426
1,0.100000,2,139,400,8.499659,221.152259,0.554400,0.553796
0,0.100000,2,140,200,3.794153,26.063111,0.492200,0.514312
0,0.100000,2,140,400,11.731607,192.067743,0.241200,0.255758
1,0.100000,2,140,200,2.084015,38.441276,0.875800,0.869255
1,0.100000,2,140,400,7.539089,226.257195,0.388000,0.415107
0,0.100000,2,141,200,3.659435,40.065461,0.158200,0.165350
0,0.100000,2,141,400,5.571264,246.387458,0.285000,0.299754
1,0.100000,2,141,200,2.107909,64.716267,0.052000,0.049188
1,0.100000,2,141,400,6.677916,257.645812,0.053200,0.052638
0,0.100000,2,142,200,4.295530,51.130465,0.450400,0.470595
0,0.100000,2,142,400,22.629829,195.194915,0.370600,0.365621
1,0.100000,2,142,200,1.850512,42.329894,0.760600,0.757976
1,0.100000,2,142,400,6.906608,241.240243,0.224200,0.227475
0,0.100000,2,143,200,4.062808,54.923620,0.283200,0.293833
0,0.100000,2,143,400,12.369713,207.865314,0.842400,0.845359
1,0.100000,2,143,200,1.629270,36.816406,0.913400,0.898352
1,0.100000,2,143,400,8.052495,207.978198,0.730600,0.739275
0,0.100000,2,144,200,3.897940,28.739999,0.533600,0.536016
0,0.100000,2,144,400,11.296644,279.271895,0.017200,0.016044
1,0.100000,2,144,200,1.845250,43.973523,0.727600,0.721579
1,0.100000,2,144,400,5.323062,218.040358,0.554600,0.568294
0,0.100000,2,145,200,3.583748,43.888936,0.112800,0.114674
0,0.100000,2,145,400,15.757330,188.642897,0.244000,0.243138
1,0.100000,2,145,200,1.908261,60.779465,0.112200,0.112629
1,0.100000,2,145,400,5.583691,219.461167,0.574600,0.581064
0,0.100000,2,146,200,2.545543,50.524930,0.509800,0.531177
0,0.100000,2,146,400,15.616401,186.329745,0.247000,0.252435
1,0.100000,2,146,200,2.534789,39.065965,0.913200,0.899940
1,0.100000,2,146,400,6.961062,217.742937,0.600800,0.604968
0,0.100000,2,147,200,3.559343,31.416617,0.543000,0.563550
0,0.100000,2,147,400,9.081802,240.622915,0.279200,0.279095
1,0.100000,2,147,200,2.734504,48.585960,0.462000,0.490172
1,0.100000,2,147,400,6.169023,208.590434,0.767600,0.759527
0,0.100000,2,148,200,3.454502,39.848618,0.264200,0.277777
0,0.100000,2,148,400,10.438573,228.098790,0.045600,0.040559
1,0.100000,2,148,200,1.990851,53.354137,0.371200,0.398185
1,0.100000,2,148,400,5.426724,212.597828,0.673400,0.675634
0,0.100000,2,149,200,3.602196,34.318583,0.487400,0.497573
0,0.100000,2,149,400,14.475984,224.208665,0.686800,0.676247
1,0.100000,2,149,200,2.196894,57.876663,0.151200,0.152970
1,0.100000,2,149,400,5.911786,213.834200,0.655800,0.647097
0,0.100000,2,150,200,3.641160,20.632797,0.620600,0.633252
0,0.100000,2,150,400,17.241097,239.763990,0.375000,0.370160
1,0.100000,2,150,200,2.039972,43.233143,0.745000,0.753597
1,0.100000,2,150,400,6.139230,227.857987,0.427800,0.426173
0,0.100000,2,151,200,2.299902,55.697869,0.324400,0.333668
0,0.100000,2,151,400,10.893052,215.999876,0.031800,0.037983
1,0.100000,2,151,200,2.008437,49.296215,0.491800,0.517345
1,0.100000,2,151,400,5.302616,212.565252,0.703800,0.706256
0,0.100000,2,152,200,3.461434,30.496374,0.574600,0.584810
0,0.100000,2,152,400,12.897247,215.863984,0.765600,0.767928
1,0.100000,2,152,200,2.301276,47.184497,0.539400,0.556267
1,0.100000,2,152,400,6.031674,218.902097,0.540200,0.547661
0,0.100000,2,153,200,3.953533,68.481054,0.049200,0.046606
0,0.100000,2,153,400,15.673412,187.919794,0.370400,0.392720
1,0.100000,2,153,200,2.321545,42.071996,0.773800,0.782185
1,0.100000,2,153,400,5.215542,224.710749,0.403400,0.428595
0,0.100000,2,154,200,4.087952,24.363454,0.750600,0.753167
0,0.100000,2,154,400,7.330292,231.127793,0.555200,0.553907
1,0.100000,2,154,200,1.771122,49.789203,0.442800,0.465431
1,0.100000,2,154,400,7.959656,231.643198,0.307400,0.315457
0,0.100000,2,155,200,3.795897,34.892883,0.492400,0.503982
0,0.100000,2,155,400,10.667198,207.565380,0.165000,0.161535
1,0.100000,2,155,200,2.303960,47.775414,0.515600,0.538433
1,0.100000,2,155,400,8.894618,221.923572,0.481800,0.488408
0,0.100000,2,156,200,3.849667,29.577951,0.588400,0.595544
0,0.100000,2,156,400,9.562511,220.612470,0.703200,0.703493
1,0.100000,2,156,200,1.911518,54.159337,0.335600,0.345316
1,0.100000,2,156,400,5.157123,230.569809,0.410600,0.415553
0,0.100000,2,157,200,2.833118,24.855321,0.418000,0.448099
0,0.100000,2,157,400,13.870969,189.494059,0.430000,0.433623
1,0.100000,2,157,200,2.189000,44.544261,0.661200,0.680641
1,0.100000,2,157,400,5.924711,226.919257,0.414200,0.411129
0,0.100000,2,158,200,2.711051,59.386756,0.227000,0.235841
0,0.100000,2,158,400,16.657095,170.609026,0.427600,0.427116
1,0.100000,2,158,200,2.112763,63.125428,0.108600,0.111251
1,0.100000,2,158,400,5.974751,225.063964,0.434400,0.440027
0,0.100000,2,159,200,2.541563,45.500949,0.724600,0.727319
0,0.100000,2,159,400,10.821572,242.090433,0.298400,0.296543
1,0.100000,2,159,200,2.167176,60.640078,0.115400,0.120731
1,0.100000,2,159,400,6.065220,205.782608,0.833200,0.829543
0,0.100000,2,160,200,4.560696,66.384529,0.081800,0.077271
0,0.100000,2,160,400,10.946683,241.033643,0.332200,0.331431
1,0.100000,2,160,200,2.378498,57.338508,0.190600,0.194004
1,0.100000,2,160,400,5.372724,212.552917,0.631800,0.629107
0,0.100000,2,161,200,2.426356,48.570882,0.636800,0.648480
0,0.100000,2,161,400,9.422011,256.154211,0.129200,0.135697
1,0.100000,2,161,200,2.759824,44.570069,0.526200,0.545074
1,0.100000,2,161,400,6.655551,220.966812,0.553800,0.564936
0,0.100000,2,162,200,2.067092,59.500739,0.169400,0.176273
0,0.100000,2,162,400,8.335695,229.077785,0.510800,0.518991
1,0.100000,2,162,200,2.195797,59.867629,0.111200,0.115589
1,0.100000,2,162,400,5.584631,214.592042,0.625600,0.633528
0,0.100000,2,163,200,3.819428,28.915726,0.341800,0.355961
0,0.100000,2,163,400,6.491672,249.653068,0.231200,0.236734
1,0.100000,2,163,200,2.298505,58.852625,0.205600,0.223619
1,0.100000,2,163,400,7.043053,265.052219,0.030600,0.025199
0,0.100000,2,164,200,4.155846,45.494857,0.541800,0.548073
0,0.100000,2,164,400,16.253979,204.715717,0.181600,0.182346
1,0.100000,2,164,200,2.120682,64.916803,0.049400,0.048703
1,0.100000,2,164,400,5.719667,228.228112,0.450800,0.457608
0,0.100000,2,165,200,1.989823,77.097504,0.014400,0.011891
0,0.100000,2,165,400,17.620480,237.849078,0.397200,0.409210
1,0.100000,2,165,200,2.114382,41.689013,0.770000,0.763639
1,0.100000,2,165,400,6.907726,216.637615,0.665800,0.679080
0,0.100000,2,166,200,2.670653,28.093109,0.571600,0.575058
0,0.100000,2,166,400,5.941732,228.424472,0.586400,0.595871
1,0.100000,2,166,200,3.567754,44.008710,0.627400,0.631516
1,0.100000,2,166,400,5.706956,220.798685,0.521200,0.525466
0,0.100000,2,167,200,2.321019,46.232989,0.686200,0.683057
0,0.100000,2,167,400,14.957004,139.544321,0.183800,0.170478
1,0.100000,2,167,200,2.096814,59.831342,0.163400,0.166694
1,0.100000,2,167,400,8.006562,204.714131,0.780200,0.779462
0,0.100000,2,168,200,3.614820,1.656716,0.517600,0.536249
0,0.100000,2,168,400,13.274752,226.675463,0.541400,0.547874
1,0.100000,2,168,200,3.547842,41.132767,0.797400,0.799171
1,0.100000,2,168,400,5.236405,230.904316,0.364400,0.364770
0,0.100000,2,169,200,3.197586,36.403803,0.234800,0.242113
0,0.100000,2,169,400,15.568726,183.091082,0.486000,0.488652
1,0.100000,2,169,200,2.703839,43.025103,0.642800,0.650371
1,0.100000,2,169,400,6.845143,209.412770,0.759600,0.767687
0,0.100000,2,170,200,4.560084,55.691386,0.260800,0.271867
0,0.100000,2,170,400,10.594766,278.079772,0.024200,0.022302
1,0.100000,2,170,200,2.128119,58.156061,0.204600,0.211232
1,0.100000,2,170,400,6.168012,204.734296,0.855000,0.852047
0,0.100000,2,171,200,3.696934,0.190341,0.731400,0.732907
0,0.100000,2,171,400,4.980225,243.001275,0.288800,0.289122
1,0.100000,2,171,200,1.923079,49.669581,0.477000,0.490792
1,0.100000,2,171,400,7.172971,230.126940,0.454600,0.453753
0,0.100000,2,172,200,4.916417,33.888239,0.171800,0.178158
0,0.100000,2,172,400,11.329514,237.426036,0.417000,0.420831
1,0.100000,2,172,200,1.858081,52.827799,0.307000,0.329776
1,0.100000,2,172,400,4.788914,212.512045,0.690000,0.690538
0,0.100000,2,173,200,3.388752,64.303038,0.101800,0.106679
0,0.100000,2,173,400,7.949368,226.648800,0.645800,0.662835
1,0.100000,2,173,200,2.368462,56.319155,0.267600,0.279576
1,0.100000,2,173,400,6.210295,237.740055,0.237600,0.250167
0,0.100000,2,174,200,2.658917,31.026254,0.716600,0.717192
0,0.100000,2,174,400,10.864599,229.521924,0.546600,0.550736
1,0.100000,2,174,200,3.785099,54.896581,0.254800,0.271572
1,0.100000,2,174,400,5.196385,224.914160,0.475600,0.482950
0,0.100000,2,175,200,4.464770,29.945042,0.185000,0.191286
0,0.100000,2,175,400,12.700709,177.264422,0.464000,0.465996
1,0.100000,2,175,200,2.583233,74.588964,0.023400,0.016629
1,0.100000,2,175,400,6.410799,225.436077,0.436000,0.441303
0,0.100000,2,176,200,2.442068,34.965539,0.125600,0.125254
0,0.100000,2,176,400,8.865997,250.998919,0.178000,0.178148
1,0.100000,2,176,200,2.116775,51.139478,0.386600,0.402234
1,0.100000,2,176,400,5.132124,223.208187,0.470200,0.491068
0,0.100000,2,177,200,3.058885,28.254378,0.397400,0.406617
0,0.100000,2,177,400,12.887661,252.678261,0.045800,0.045694
1,0.100000,2,177,200,1.762810,53.251416,0.329400,0.346805
1,0.100000,2,177,400,7.195181,225.075579,0.423400,0.426281
0,0.100000,2,178,200,3.748817,39.736710,0.187000,0.180079
0,0.100000,2,178,400,7.973300,237.834282,0.352800,0.368350
1,0.100000,2,178,200,2.137147,42.054477,0.825000,0.814962
