0,0.300000,2,97,200,14.310461,0.001032,0.946000
0,0.300000,2,97,400,30.697769,0.001150,0.001000
1,0.300000,2,97,200,13.533553,0.001086,0.869000
1,0.300000,2,97,400,27.215054,0.000405,0.875000
0,0.300000,2,98,200,14.455574,0.001198,0.850000
0,0.300000,2,98,400,31.826759,0.000743,0.145000
1,0.300000,2,98,200,13.737800,0.001085,0.937000
1,0.300000,2,98,400,28.871011,0.000484,0.472000
0,0.300000,2,99,200,14.716932,0.001652,0.356000
0,0.300000,2,99,400,32.778823,0.000836,0.092000
1,0.300000,2,99,200,13.344578,0.001653,0.121000
1,0.300000,2,99,400,29.295418,0.000683,0.047000
0,0.300000,2,100,200,15.325543,0.001672,0.324000
0,0.300000,2,100,400,30.892755,0.000810,0.076000
1,0.300000,2,100,200,13.303077,0.001146,0.804000
1,0.300000,2,100,400,27.773989,0.000448,0.795000
0,0.300000,2,101,200,14.226626,0.001196,0.871000
0,0.300000,2,101,400,34.748218,0.000699,0.387000
1,0.300000,2,101,200,13.759184,0.001499,0.311000
1,0.300000,2,101,400,28.389722,0.000344,0.969000
0,0.300000,2,102,200,14.069087,0.001028,0.918000
0,0.300000,2,102,400,33.196689,0.000594,0.577000
1,0.300000,2,102,200,13.522995,0.001443,0.322000
1,0.300000,2,102,400,28.391342,0.000519,0.394000
0,0.300000,2,103,200,13.401127,0.001315,0.498000
0,0.300000,2,103,400,32.413315,0.000694,0.297000
1,0.300000,2,103,200,12.708089,0.001071,0.907000
1,0.300000,2,103,400,27.532457,0.000528,0.243000
0,0.300000,2,104,200,13.540869,0.001615,0.285000
0,0.300000,2,104,400,30.778436,0.000432,0.913000
1,0.300000,2,104,200,12.938179,0.001275,0.736000
1,0.300000,2,104,400,27.353862,0.000863,0.001000
0,0.300000,2,105,200,14.427542,0.001152,0.950000
0,0.300000,2,105,400,32.403757,0.000765,0.153000
1,0.300000,2,105,200,13.216831,0.001451,0.200000
1,0.300000,2,105,400,27.379496,0.000569,0.217000
0,0.300000,2,106,200,13.558003,0.001286,0.622000
0,0.300000,2,106,400,32.517648,0.000874,0.032000
1,0.300000,2,106,200,13.508504,0.001235,0.594000
1,0.300000,2,106,400,28.698016,0.000500,0.479000
0,0.300000,2,107,200,14.337335,0.001425,0.457000
0,0.300000,2,107,400,35.544337,0.000686,0.307000
1,0.300000,2,107,200,13.147861,0.001186,0.754000
1,0.300000,2,107,400,29.926328,0.000452,0.742000
0,0.300000,2,108,200,14.757917,0.002050,0.120000
0,0.300000,2,108,400,32.909141,0.000756,0.101000
1,0.300000,2,108,200,13.510545,0.001405,0.475000
1,0.300000,2,108,400,29.063983,0.000449,0.564000
0,0.300000,2,109,200,13.713202,0.001347,0.600000
0,0.300000,2,109,400,31.362964,0.000481,0.771000
1,0.300000,2,109,200,13.287576,0.001170,0.731000
1,0.300000,2,109,400,26.683332,0.000435,0.417000
0,0.300000,2,110,200,13.413487,0.001642,0.256000
0,0.300000,2,110,400,32.821260,0.000438,0.930000
1,0.300000,2,110,200,12.967538,0.001833,0.029000
1,0.300000,2,110,400,28.276571,0.000862,0.003000
0,0.300000,2,111,200,13.853633,0.001779,0.151000
0,0.300000,2,111,400,33.340011,0.000674,0.180000
1,0.300000,2,111,200,13.061770,0.001080,0.807000
1,0.300000,2,111,400,27.750905,0.000590,0.084000
0,0.300000,2,112,200,14.193301,0.001542,0.414000
0,0.300000,2,112,400,35.396476,0.000569,0.720000
1,0.300000,2,112,200,13.492944,0.001483,0.295000
1,0.300000,2,112,400,29.134460,0.000388,0.931000
0,0.300000,2,113,200,14.205830,0.003329,0.002000
0,0.300000,2,113,400,32.893391,0.000653,0.343000
1,0.300000,2,113,200,13.806778,0.001290,0.622000
1,0.300000,2,113,400,26.578190,0.000627,0.155000
0,0.300000,2,114,200,14.202445,0.001262,0.748000
0,0.300000,2,114,400,34.396085,0.000675,0.355000
1,0.300000,2,114,200,14.074205,0.001147,0.766000
1,0.300000,2,114,400,30.539772,0.000525,0.288000
0,0.300000,2,115,200,14.512527,0.001988,0.114000
0,0.300000,2,115,400,37.125680,0.000768,0.209000
1,0.300000,2,115,200,13.832231,0.001616,0.226000
1,0.300000,2,115,400,31.251392,0.000567,0.366000
0,0.300000,2,116,200,13.606489,0.001270,0.671000
0,0.300000,2,116,400,31.313636,0.000901,0.019000
1,0.300000,2,116,200,13.249266,0.001051,0.940000
1,0.300000,2,116,400,28.438030,0.000606,0.085000
0,0.300000,2,117,200,15.259434,0.001577,0.416000
0,0.300000,2,117,400,34.597457,0.000586,0.515000
1,0.300000,2,117,200,14.015546,0.001590,0.207000
1,0.300000,2,117,400,30.202681,0.000641,0.174000
0,0.300000,2,118,200,14.670363,0.002335,0.030000
0,0.300000,2,118,400,33.984373,0.000676,0.357000
1,0.300000,2,118,200,13.606639,0.001726,0.097000
1,0.300000,2,118,400,29.894563,0.000462,0.750000
0,0.300000,2,119,200,14.087976,0.002177,0.034000
0,0.300000,2,119,400,33.420441,0.000865,0.047000
1,0.300000,2,119,200,13.261167,0.001243,0.669000
1,0.300000,2,119,400,29.605955,0.000494,0.487000
0,0.300000,2,120,200,14.550069,0.001140,0.883000
0,0.300000,2,120,400,29.260668,0.000632,0.218000
1,0.300000,2,120,200,13.344699,0.001195,0.689000
1,0.300000,2,120,400,26.803264,0.000504,0.314000
0,0.300000,2,121,200,15.134074,0.001255,0.567000
0,0.300000,2,121,400,29.248159,0.000614,0.196000
1,0.300000,2,121,200,13.523826,0.001420,0.355000
1,0.300000,2,121,400,28.095142,0.000470,0.742000
0,0.300000,2,122,200,15.318691,0.001629,0.282000
0,0.300000,2,122,400,36.279121,0.001077,0.004000
1,0.300000,2,122,200,13.613068,0.001346,0.448000
1,0.300000,2,122,400,28.878495,0.000591,0.198000
0,0.300000,2,123,200,14.416834,0.001120,0.927000
0,0.300000,2,123,400,31.983157,0.000476,0.834000
1,0.300000,2,123,200,14.055016,0.001353,0.550000
1,0.300000,2,123,400,26.831718,0.000722,0.037000
0,0.300000,2,124,200,15.192813,0.001464,0.535000
0,0.300000,2,124,400,29.200945,0.000489,0.592000
1,0.300000,2,124,200,15.104151,0.001759,0.116000
1,0.300000,2,124,400,26.233831,0.000516,0.091000
0,0.300000,2,125,200,14.085877,0.001587,0.126000
0,0.300000,2,125,400,30.389435,0.000603,0.404000
1,0.300000,2,125,200,14.097933,0.001317,0.619000
1,0.300000,2,125,400,26.921104,0.000412,0.785000
0,0.300000,2,126,200,14.900771,0.002224,0.050000
0,0.300000,2,126,400,31.338436,0.000823,0.066000
1,0.300000,2,126,200,13.512317,0.001135,0.812000
1,0.300000,2,126,400,28.449711,0.000602,0.166000
0,0.300000,2,127,200,14.950309,0.002260,0.026000
0,0.300000,2,127,400,36.097325,0.000461,0.891000
1,0.300000,2,127,200,14.353784,0.001726,0.143000
1,0.300000,2,127,400,29.191070,0.000409,0.850000
0,0.300000,2,128,200,15.502108,0.001168,0.898000
0,0.300000,2,128,400,29.278982,0.000450,0.826000
1,0.300000,2,128,200,13.536860,0.001328,0.410000
1,0.300000,2,128,400,26.595522,0.000950,0.002000
0,0.300000,2,129,200,13.712387,0.001034,0.883000
0,0.300000,2,129,400,32.483298,0.001105,0.008000
1,0.300000,2,129,200,13.179499,0.000961,0.973000
1,0.300000,2,129,400,27.802337,0.000476,0.550000
0,0.300000,2,130,200,12.215565,0.001235,0.389000
0,0.300000,2,130,400,32.259541,0.000518,0.756000
1,0.300000,2,130,200,12.940131,0.000818,0.989000
1,0.300000,2,130,400,27.680112,0.000439,0.583000
0,0.300000,2,131,200,13.878014,0.001340,0.569000
0,0.300000,2,131,400,33.354520,0.001178,0.004000
1,0.300000,2,131,200,13.204546,0.001182,0.723000
1,0.300000,2,131,400,29.405023,0.000613,0.195000
0,0.300000,2,132,200,13.689397,0.001802,0.164000
0,0.300000,2,132,400,31.718382,0.000792,0.171000
1,0.300000,2,132,200,14.083375,0.001224,0.684000
1,0.300000,2,132,400,27.478466,0.000523,0.310000
0,0.300000,2,133,200,16.404595,0.001412,0.713000
0,0.300000,2,133,400,36.073939,0.000494,0.840000
1,0.300000,2,133,200,14.018182,0.001470,0.296000
1,0.300000,2,133,400,28.489022,0.000590,0.194000
0,0.300000,2,134,200,13.181066,0.001477,0.418000
0,0.300000,2,134,400,32.951906,0.000671,0.304000
1,0.300000,2,134,200,13.597277,0.001462,0.345000
1,0.300000,2,134,400,29.385762,0.000581,0.376000
0,0.300000,2,135,200,14.914359,0.001573,0.470000
0,0.300000,2,135,400,32.153385,0.000784,0.097000
1,0.300000,2,135,200,13.858980,0.001345,0.603000
1,0.300000,2,135,400,28.877492,0.000562,0.331000
0,0.300000,2,136,200,14.818482,0.001068,0.955000
0,0.300000,2,136,400,31.697039,0.000924,0.031000
1,0.300000,2,136,200,13.782320,0.000977,0.963000
1,0.300000,2,136,400,28.668964,0.000482,0.629000
0,0.300000,2,137,200,15.318027,0.001123,0.835000
0,0.300000,2,137,400,30.747346,0.000669,0.133000
1,0.300000,2,137,200,13.455571,0.001242,0.710000
1,0.300000,2,137,400,25.622261,0.000567,0.143000
0,0.300000,2,138,200,14.517245,0.001352,0.674000
0,0.300000,2,138,400,31.383332,0.001126,0.006000
1,0.300000,2,138,200,14.285197,0.001600,0.190000
1,0.300000,2,138,400,28.423736,0.000648,0.122000
0,0.300000,2,139,200,15.341572,0.001196,0.827000
0,0.300000,2,139,400,29.932762,0.000573,0.513000
1,0.300000,2,139,200,13.364921,0.001183,0.766000
1,0.300000,2,139,400,27.426130,0.000751,0.008000
0,0.300000,2,140,200,14.061962,0.001056,0.880000
0,0.300000,2,140,400,32.189487,0.000967,0.020000
1,0.300000,2,140,200,12.975443,0.001331,0.499000
1,0.300000,2,140,400,28.954674,0.000473,0.335000
0,0.300000,2,141,200,13.722285,0.001987,0.152000
0,0.300000,2,141,400,34.704479,0.000794,0.099000
1,0.300000,2,141,200,13.029864,0.001727,0.071000
1,0.300000,2,141,400,30.341068,0.000473,0.447000
0,0.300000,2,142,200,14.845881,0.001309,0.703000
0,0.300000,2,142,400,32.639462,0.000545,0.483000
1,0.300000,2,142,200,13.571115,0.001663,0.129000
1,0.300000,2,142,400,27.812066,0.000570,0.227000
0,0.300000,2,143,200,13.642194,0.001072,0.902000
0,0.300000,2,143,400,30.516785,0.000538,0.419000
1,0.300000,2,143,200,13.314588,0.001351,0.483000
1,0.300000,2,143,400,26.810665,0.000745,0.004000
0,0.300000,2,144,200,15.041616,0.001277,0.733000
0,0.300000,2,144,400,27.841842,0.000422,0.705000
1,0.300000,2,144,200,13.192172,0.001209,0.661000
1,0.300000,2,144,400,26.326787,0.000521,0.473000
0,0.300000,2,145,200,13.212917,0.000806,0.984000
0,0.300000,2,145,400,30.887266,0.000571,0.350000
1,0.300000,2,145,200,12.328177,0.001601,0.160000
1,0.300000,2,145,400,28.248677,0.000645,0.059000
0,0.300000,2,146,200,13.875501,0.001117,0.876000
0,0.300000,2,146,400,32.775192,0.000902,0.013000
1,0.300000,2,146,200,13.268795,0.001059,0.906000
1,0.300000,2,146,400,29.080484,0.000461,0.423000
0,0.300000,2,147,200,14.241056,0.001752,0.235000
0,0.300000,2,147,400,36.511983,0.000682,0.441000
1,0.300000,2,147,200,13.219361,0.001211,0.753000
1,0.300000,2,147,400,30.923598,0.000496,0.608000
0,0.300000,2,148,200,14.320929,0.001555,0.315000
0,0.300000,2,148,400,32.411183,0.000537,0.540000
1,0.300000,2,148,200,12.847160,0.001093,0.780000
1,0.300000,2,148,400,28.650789,0.000523,0.569000
0,0.300000,2,149,200,14.700153,0.002004,0.069000
0,0.300000,2,149,400,30.111309,0.000509,0.580000
1,0.300000,2,149,200,13.533453,0.001097,0.800000
1,0.300000,2,149,400,26.271296,0.000503,0.362000
0,0.300000,2,150,200,14.317205,0.001085,0.855000
0,0.300000,2,150,400,33.610392,0.000660,0.335000
1,0.300000,2,150,200,13.260313,0.000938,0.991000
1,0.300000,2,150,400,29.341481,0.000567,0.135000
0,0.300000,2,151,200,12.715866,0.001420,0.395000
0,0.300000,2,151,400,28.977106,0.000466,0.694000
1,0.300000,2,151,200,12.749430,0.001800,0.061000
1,0.300000,2,151,400,26.951989,0.000410,0.909000
0,0.300000,2,152,200,14.733778,0.001495,0.369000
0,0.300000,2,152,400,33.475531,0.000715,0.287000
1,0.300000,2,152,200,13.937782,0.001438,0.347000
1,0.300000,2,152,400,29.899214,0.000539,0.295000
0,0.300000,2,153,200,14.637960,0.001198,0.897000
0,0.300000,2,153,400,35.847521,0.000527,0.824000
1,0.300000,2,153,200,13.975153,0.001161,0.815000
1,0.300000,2,153,400,28.167611,0.000480,0.376000
0,0.300000,2,154,200,16.114759,0.001352,0.725000
0,0.300000,2,154,400,34.237032,0.000776,0.097000
1,0.300000,2,154,200,15.038773,0.001665,0.210000
1,0.300000,2,154,400,27.350940,0.000427,0.640000
0,0.300000,2,155,200,14.482401,0.001266,0.678000
0,0.300000,2,155,400,31.701271,0.000587,0.502000
1,0.300000,2,155,200,12.906517,0.001160,0.692000
1,0.300000,2,155,400,27.338442,0.000409,0.927000
0,0.300000,2,156,200,14.747845,0.001451,0.577000
0,0.300000,2,156,400,32.172767,0.000657,0.189000
1,0.300000,2,156,200,13.400122,0.001368,0.442000
1,0.300000,2,156,400,28.319476,0.000592,0.235000
0,0.300000,2,157,200,14.336799,0.002617,0.007000
0,0.300000,2,157,400,31.916790,0.000655,0.162000
1,0.300000,2,157,200,13.513128,0.001517,0.314000
1,0.300000,2,157,400,27.189101,0.000483,0.471000
0,0.300000,2,158,200,13.929011,0.001094,0.885000
0,0.300000,2,158,400,29.927767,0.000432,0.858000
1,0.300000,2,158,200,12.968301,0.000957,0.974000
1,0.300000,2,158,400,26.592367,0.000660,0.029000
0,0.300000,2,159,200,14.821701,0.001700,0.239000
0,0.300000,2,159,400,35.184798,0.000523,0.871000
1,0.300000,2,159,200,13.348667,0.001884,0.029000
1,0.300000,2,159,400,28.645136,0.000612,0.056000
0,0.300000,2,160,200,15.234930,0.001477,0.529000
0,0.300000,2,160,400,30.516361,0.000639,0.279000
1,0.300000,2,160,200,13.702686,0.001255,0.680000
1,0.300000,2,160,400,28.061754,0.000513,0.239000
0,0.300000,2,161,200,15.541043,0.001397,0.750000
0,0.300000,2,161,400,30.854451,0.000579,0.303000
1,0.300000,2,161,200,13.607724,0.001440,0.348000
1,0.300000,2,161,400,27.870137,0.000443,0.740000
0,0.300000,2,162,200,14.627555,0.001085,0.936000
0,0.300000,2,162,400,32.531348,0.000477,0.922000
1,0.300000,2,162,200,13.641548,0.001237,0.659000
1,0.300000,2,162,400,29.092333,0.000388,0.857000
0,0.300000,2,163,200,13.709592,0.001852,0.180000
0,0.300000,2,163,400,35.581388,0.000596,0.624000
1,0.300000,2,163,200,12.937221,0.001155,0.735000
1,0.300000,2,163,400,31.143717,0.000532,0.601000
0,0.300000,2,164,200,15.216335,0.001398,0.628000
0,0.300000,2,164,400,33.422987,0.000489,0.860000
1,0.300000,2,164,200,13.781048,0.001211,0.695000
1,0.300000,2,164,400,29.617835,0.000386,0.887000
0,0.300000,2,165,200,14.728256,0.001308,0.601000
0,0.300000,2,165,400,31.864614,0.000604,0.442000
1,0.300000,2,165,200,13.682980,0.001093,0.805000
1,0.300000,2,165,400,26.822717,0.000565,0.221000
0,0.300000,2,166,200,14.092616,0.001334,0.545000
0,0.300000,2,166,400,32.285743,0.000848,0.057000
1,0.300000,2,166,200,13.376295,0.001266,0.592000
1,0.300000,2,166,400,28.334180,0.000565,0.159000
0,0.300000,2,167,200,14.838504,0.001399,0.578000
0,0.300000,2,167,400,33.074077,0.001019,0.025000
1,0.300000,2,167,200,13.262472,0.001443,0.382000
1,0.300000,2,167,400,27.524504,0.000627,0.268000
0,0.300000,2,168,200,14.347776,0.002291,0.046000
0,0.300000,2,168,400,33.626483,0.000777,0.132000
1,0.300000,2,168,200,13.573918,0.001404,0.429000
1,0.300000,2,168,400,28.648704,0.000456,0.806000
0,0.300000,2,169,200,14.886592,0.001442,0.542000
0,0.300000,2,169,400,33.605616,0.000541,0.753000
1,0.300000,2,169,200,13.213400,0.000930,0.984000
1,0.300000,2,169,400,28.453516,0.000430,0.608000
0,0.300000,2,170,200,14.454103,0.001330,0.710000
0,0.300000,2,170,400,32.846400,0.000578,0.659000
1,0.300000,2,170,200,13.126167,0.001878,0.052000
1,0.300000,2,170,400,28.342715,0.000705,0.095000
0,0.300000,2,171,200,13.392107,0.001223,0.792000
0,0.300000,2,171,400,33.544481,0.000611,0.436000
1,0.300000,2,171,200,12.924169,0.002735,0.001000
1,0.300000,2,171,400,27.289046,0.000493,0.553000
0,0.300000,2,172,200,13.609831,0.001376,0.494000
0,0.300000,2,172,400,33.164509,0.000782,0.089000
1,0.300000,2,172,200,12.294942,0.001304,0.625000
1,0.300000,2,172,400,29.794582,0.000522,0.529000
0,0.300000,2,173,200,14.420127,0.001237,0.811000
0,0.300000,2,173,400,30.072956,0.000504,0.584000
1,0.300000,2,173,200,14.123984,0.001488,0.285000
1,0.300000,2,173,400,26.186371,0.000588,0.187000
0,0.300000,2,174,200,14.946016,0.001507,0.459000
0,0.300000,2,174,400,32.553528,0.000572,0.621000
1,0.300000,2,174,200,13.810621,0.001870,0.030000
1,0.300000,2,174,400,28.650822,0.000436,0.665000
0,0.300000,2,175,200,13.512946,0.001697,0.169000
0,0.300000,2,175,400,29.292178,0.000693,0.236000
1,0.300000,2,175,200,12.873381,0.001637,0.209000
1,0.300000,2,175,400,25.635334,0.000538,0.206000
0,0.300000,2,176,200,14.747883,0.001809,0.132000
0,0.300000,2,176,400,29.799883,0.000699,0.130000
1,0.300000,2,176,200,13.336045,0.000940,0.972000
1,0.300000,2,176,400,27.736536,0.000545,0.445000
0,0.300000,2,177,200,13.942282,0.001795,0.133000
0,0.300000,2,177,400,31.615173,0.001206,0.001000
1,0.300000,2,177,200,12.487538,0.001623,0.180000
1,0.300000,2,177,400,28.023239,0.000613,0.047000
0,0.300000,2,178,200,14.560467,0.001466,0.535000
0,0.300000,2,178,400,31.347701,0.000736,0.137000
1,0.300000,2,178,200,13.026858,0.002271,0.023000
1,0.300000,2,178,400,25.831598,0.000597,0.227000
0,0.300000,2,179,200,14.702778,0.001504,0.376000
0,0.300000,2,179,400,34.025454,0.000641,0.369000
1,0.300000,2,179,200,13.575011,0.001339,0.685000
1,0.300000,2,179,400,28.302209,0.000645,0.053000
0,0.300000,2,180,200,12.951082,0.002064,0.069000
0,0.300000,2,180,400,28.489760,0.000420,0.898000
1,0.300000,2,180,200,12.343884,0.001129,0.843000
1,0.300000,2,180,400,25.513153,0.000695,0.028000
0,0.300000,2,181,200,13.956910,0.001839,0.183000
0,0.300000,2,181,400,34.517409,0.000719,0.282000
1,0.300000,2,181,200,13.051029,0.001499,0.188000
1,0.300000,2,181,400,28.964887,0.000799,0.035000
0,0.300000,2,182,200,13.442595,0.001429,0.517000
0,0.300000,2,182,400,34.008797,0.000854,0.072000
1,0.300000,2,182,200,12.767014,0.001624,0.130000
1,0.300000,2,182,400,26.441046,0.000443,0.554000
0,0.300000,2,183,200,13.914774,0.001165,0.886000
0,0.300000,2,183,400,31.821324,0.000772,0.063000
1,0.300000,2,183,200,13.056595,0.001326,0.468000
1,0.300000,2,183,400,28.510500,0.000599,0.143000
0,0.300000,2,184,200,14.359813,0.001845,0.221000
0,0.300000,2,184,400,33.421449,0.000665,0.255000
1,0.300000,2,184,200,13.176412,0.000927,0.977000
1,0.300000,2,184,400,29.266293,0.000730,0.005000
0,0.300000,2,185,200,13.182583,0.002126,0.025000
0,0.300000,2,185,400,30.041987,0.000592,0.475000
1,0.300000,2,185,200,12.728402,0.001666,0.169000
1,0.300000,2,185,400,26.417708,0.000482,0.383000
0,0.300000,2,186,200,14.717213,0.001195,0.908000
0,0.300000,2,186,400,30.633918,0.000631,0.268000
1,0.300000,2,186,200,13.192650,0.001578,0.216000
1,0.300000,2,186,400,27.419452,0.000507,0.344000
0,0.300000,2,187,200,14.408591,0.001262,0.837000
0,0.300000,2,187,400,27.412802,0.000673,0.092000
1,0.300000,2,187,200,13.099028,0.001131,0.824000
1,0.300000,2,187,400,24.673787,0.000510,0.508000
0,0.300000,2,188,200,14.222264,0.001509,0.481000
0,0.300000,2,188,400,28.028971,0.000617,0.247000
1,0.300000,2,188,200,13.023199,0.001496,0.268000
1,0.300000,2,188,400,26.070100,0.000574,0.331000
0,0.300000,2,189,200,14.519163,0.001297,0.710000
0,0.300000,2,189,400,27.892076,0.000775,0.041000
1,0.300000,2,189,200,13.430996,0.001200,0.694000
1,0.300000,2,189,400,25.772269,0.000432,0.832000
0,0.300000,2,190,200,14.066315,0.001494,0.396000
0,0.300000,2,190,400,32.597013,0.000588,0.612000
1,0.300000,2,190,200,12.904148,0.001540,0.253000
1,0.300000,2,190,400,28.360482,0.000699,0.034000
0,0.300000,2,191,200,14.060199,0.001060,0.922000
0,0.300000,2,191,400,29.929168,0.000465,0.890000
1,0.300000,2,191,200,12.555388,0.001724,0.073000
1,0.300000,2,191,400,27.863540,0.000375,0.990000
0,0.300000,2,192,200,13.272589,0.000883,0.988000
0,0.300000,2,192,400,32.653141,0.000927,0.018000
1,0.300000,2,192,200,13.066206,0.001126,0.768000
1,0.300000,2,192,400,28.616151,0.000562,0.141000
0,0.300000,2,193,200,13.712997,0.001088,0.918000
0,0.300000,2,193,400,30.559030,0.000614,0.375000
1,0.300000,2,193,200,12.869288,0.001461,0.353000
1,0.300000,2,193,400,27.326320,0.000715,0.029000
0,0.300000,2,194,200,14.214188,0.001480,0.526000
0,0.300000,2,194,400,30.448520,0.000549,0.486000
1,0.300000,2,194,200,13.477566,0.001717,0.065000
1,0.300000,2,194,400,26.900519,0.000476,0.717000
0,0.300000,2,195,200,14.711376,0.001482,0.602000
0,0.300000,2,195,400,31.205225,0.000796,0.121000
1,0.300000,2,195,200,13.193951,0.001441,0.408000
1,0.300000,2,195,400,26.215974,0.000537,0.175000
0,0.300000,2,196,200,15.017158,0.001403,0.633000
0,0.300000,2,196,400,29.001182,0.000737,0.089000
1,0.300000,2,196,200,13.499913,0.001691,0.112000
1,0.300000,2,196,400,27.324896,0.000645,0.137000
0,0.300000,2,197,200,13.651552,0.001493,0.439000
0,0.300000,2,197,400,31.115164,0.000527,0.700000
1,0.300000,2,197,200,12.581312,0.002447,0.005000
1,0.300000,2,197,400,26.722270,0.000620,0.122000
0,0.300000,2,198,200,14.201259,0.001336,0.479000
0,0.300000,2,198,400,26.397324,0.000556,0.324000
1,0.300000,2,198,200,12.674151,0.001600,0.140000
1,0.300000,2,198,400,23.537750,0.000463,0.591000
0,0.300000,2,199,200,14.134315,0.001591,0.303000
0,0.300000,2,199,400,29.566829,0.001282,0.001000
1,0.300000,2,199,200,12.821550,0.002003,0.028000
1,0.300000,2,199,400,27.142525,0.000538,0.326000
0,0.300000,2,200,200,13.803748,0.001187,0.762000
0,0.300000,2,200,400,29.285182,0.000656,0.219000
1,0.300000,2,200,200,13.558606,0.001428,0.423000
1,0.300000,2,200,400,25.692232,0.000522,0.149000
0,0.300000,2,201,200,13.553795,0.001368,0.524000
0,0.300000,2,201,400,29.409094,0.000743,0.075000
1,0.300000,2,201,200,12.714531,0.001203,0.661000
1,0.300000,2,201,400,25.637827,0.000486,0.589000
0,0.300000,2,202,200,14.131956,0.001802,0.146000
0,0.300000,2,202,400,28.374886,0.000561,0.396000
1,0.300000,2,202,200,12.883071,0.001012,0.953000
1,0.300000,2,202,400,25.369664,0.000754,0.001000
0,0.300000,2,203,200,14.360886,0.001178,0.867000
0,0.300000,2,203,400,31.933618,0.000575,0.495000
1,0.300000,2,203,200,13.037573,0.001215,0.593000
1,0.300000,2,203,400,29.290261,0.000369,0.961000
0,0.300000,2,204,200,13.995172,0.001626,0.300000
0,0.300000,2,204,400,28.475990,0.000531,0.570000
1,0.300000,2,204,200,12.726777,0.001787,0.086000
1,0.300000,2,204,400,25.818530,0.000459,0.623000
0,0.300000,2,205,200,13.786937,0.001312,0.531000
0,0.300000,2,205,400,30.763541,0.000732,0.094000
1,0.300000,2,205,200,13.054548,0.001206,0.733000
1,0.300000,2,205,400,26.154374,0.000429,0.864000
0,0.300000,2,206,200,13.652423,0.001368,0.538000
0,0.300000,2,206,400,31.546538,0.000718,0.251000
1,0.300000,2,206,200,13.142713,0.001016,0.954000
1,0.300000,2,206,400,27.351714,0.000755,0.012000
0,0.300000,2,207,200,14.161352,0.001045,0.975000
0,0.300000,2,207,400,31.095834,0.000579,0.512000
1,0.300000,2,207,200,12.624884,0.001153,0.749000
1,0.300000,2,207,400,27.975062,0.000615,0.278000
0,0.300000,2,208,200,13.766784,0.001239,0.599000
0,0.300000,2,208,400,31.528690,0.000650,0.368000
1,0.300000,2,208,200,12.222486,0.001525,0.183000
1,0.300000,2,208,400,28.059693,0.000898,0.000000
0,0.300000,2,209,200,13.396123,0.001352,0.548000
0,0.300000,2,209,400,31.354979,0.000772,0.112000
1,0.300000,2,209,200,12.978208,0.001165,0.768000
1,0.300000,2,209,400,27.803706,0.000531,0.328000
0,0.300000,2,210,200,13.186289,0.001381,0.577000
0,0.300000,2,210,400,31.407943,0.000607,0.431000
1,0.300000,2,210,200,13.268113,0.002116,0.016000
1,0.300000,2,210,400,28.080116,0.000573,0.219000
0,0.300000,2,211,200,13.495240,0.001918,0.085000
0,0.300000,2,211,400,30.766264,0.000519,0.761000
1,0.300000,2,211,200,12.385330,0.001491,0.356000
1,0.300000,2,211,400,27.124646,0.000422,0.707000
0,0.300000,2,212,200,14.104048,0.001657,0.224000
0,0.300000,2,212,400,32.955933,0.000781,0.155000
1,0.300000,2,212,200,13.005954,0.001895,0.035000
1,0.300000,2,212,400,28.595787,0.000350,0.993000
0,0.300000,2,213,200,13.840169,0.001744,0.180000
0,0.300000,2,213,400,32.588382,0.000872,0.043000
1,0.300000,2,213,200,12.916551,0.001325,0.496000
1,0.300000,2,213,400,28.932764,0.000469,0.759000
0,0.300000,2,214,200,14.161440,0.001157,0.877000
0,0.300000,2,214,400,32.340916,0.000559,0.621000
1,0.300000,2,214,200,12.941291,0.001236,0.516000
1,0.300000,2,214,400,27.671509,0.000583,0.234000
0,0.300000,2,215,200,13.513918,0.001057,0.892000
0,0.300000,2,215,400,32.442612,0.000903,0.045000
1,0.300000,2,215,200,12.976151,0.001425,0.315000
1,0.300000,2,215,400,27.211440,0.000798,0.006000
0,0.300000,2,216,200,13.885830,0.001509,0.429000
0,0.300000,2,216,400,32.240371,0.000706,0.222000
1,0.300000,2,216,200,13.108491,0.001457,0.358000
1,0.300000,2,216,400,27.707360,0.000629,0.068000
0,0.300000,2,217,200,13.007716,0.001437,0.416000
0,0.300000,2,217,400,31.489209,0.001176,0.005000
1,0.300000,2,217,200,12.793418,0.001060,0.798000
1,0.300000,2,217,400,27.003541,0.000518,0.327000
0,0.300000,2,218,200,13.881919,0.001881,0.186000
0,0.300000,2,218,400,32.112999,0.000741,0.145000
1,0.300000,2,218,200,13.108852,0.001180,0.746000
1,0.300000,2,218,400,27.306173,0.000448,0.576000
0,0.300000,2,219,200,14.414604,0.001639,0.291000
0,0.300000,2,219,400,30.285308,0.000926,0.013000
1,0.300000,2,219,200,13.679098,0.001315,0.481000
1,0.300000,2,219,400,27.464180,0.000439,0.823000
0,0.300000,2,220,200,14.728728,0.001364,0.636000
0,0.300000,2,220,400,30.503373,0.000574,0.528000
1,0.300000,2,220,200,13.247342,0.001069,0.888000
1,0.300000,2,220,400,27.319833,0.000393,0.694000
0,0.300000,2,221,200,13.176822,0.001373,0.507000
0,0.300000,2,221,400,32.287311,0.001110,0.007000
1,0.300000,2,221,200,13.027330,0.001549,0.263000
1,0.300000,2,221,400,27.941260,0.000684,0.126000
