0,0.200000,2,135,400,2.863812,37.019604,0.004000,0.002339
1,0.200000,2,135,200,1.915627,18.910214,0.367000,0.403067
1,0.200000,2,135,400,4.513454,37.665532,0.408200,0.438144
0,0.200000,2,136,200,1.271905,17.408585,0.008800,0.006879
0,0.200000,2,136,400,4.306514,27.511425,0.056200,0.047932
1,0.200000,2,136,200,1.210045,21.054592,0.252400,0.291447
1,0.200000,2,136,400,4.110949,32.478721,0.557400,0.591118
0,0.200000,2,137,200,1.494716,14.684840,0.008600,0.004758
0,0.200000,2,137,400,3.327742,40.432632,0.000200,0.000007
1,0.200000,2,137,200,1.493502,26.550224,0.117600,0.127271
1,0.200000,2,137,400,3.279445,34.299381,0.706200,0.719913
0,0.200000,2,138,200,1.211699,11.785773,0.201400,0.211736
0,0.200000,2,138,400,3.596783,38.963464,0.000600,0.000032
1,0.200000,2,138,200,1.450089,13.837709,0.708200,0.712048
1,0.200000,2,138,400,3.036936,34.292989,0.697400,0.701097
0,0.200000,2,139,200,1.369093,21.320484,0.003800,0.000932
0,0.200000,2,139,400,3.275903,39.045859,0.003200,0.001081
1,0.200000,2,139,200,0.940039,24.054876,0.122000,0.123877
1,0.200000,2,139,400,5.712551,38.535452,0.429800,0.457899
0,0.200000,2,140,200,1.281947,18.825256,0.000400,0.000045
0,0.200000,2,140,400,4.623618,39.773067,0.000200,0.000027
1,0.200000,2,140,200,1.495222,10.294102,0.931400,0.912769
1,0.200000,2,140,400,5.025660,55.196178,0.043800,0.038533
0,0.200000,2,141,200,1.122910,27.225098,0.000000,0.000004
0,0.200000,2,141,400,3.699099,41.216189,0.000400,0.000030
1,0.200000,2,141,200,1.050001,23.275869,0.130600,0.141176
1,0.200000,2,141,400,2.207501,40.630647,0.351600,0.397350
0,0.200000,2,142,200,0.977309,14.535052,0.019600,0.014090
0,0.200000,2,142,400,2.803364,34.442087,0.001800,0.001338
1,0.200000,2,142,200,1.419120,15.678847,0.641400,0.655278
1,0.200000,2,142,400,2.436106,35.366447,0.583000,0.611069
0,0.200000,2,143,200,1.310594,18.366086,0.000600,0.000165
0,0.200000,2,143,400,3.338310,45.729555,0.001000,0.000120
1,0.200000,2,143,200,1.101863,18.340493,0.291200,0.322421
1,0.200000,2,143,400,2.926166,31.527209,0.740200,0.737899
0,0.200000,2,144,200,1.274128,22.307987,0.000600,0.000109
0,0.200000,2,144,400,3.582365,54.637070,0.000000,0.000000
1,0.200000,2,144,200,1.138612,17.653992,0.526600,0.545229
1,0.200000,2,144,400,2.928581,41.619597,0.390800,0.431743
0,0.200000,2,145,200,1.306953,17.852193,0.001400,0.000344
0,0.200000,2,145,400,3.108569,44.085799,0.000000,0.000001
1,0.200000,2,145,200,1.371156,18.188696,0.359200,0.390340
1,0.200000,2,145,400,5.726255,26.692405,0.811600,0.794284
0,0.200000,2,146,200,1.179784,17.094646,0.014000,0.012132
0,0.200000,2,146,400,3.731288,31.935951,0.007400,0.005343
1,0.200000,2,146,200,0.948299,16.664358,0.761200,0.754188
1,0.200000,2,146,400,2.159235,37.557473,0.464400,0.500537
0,0.200000,2,147,200,0.987003,12.929290,0.030600,0.026434
0,0.200000,2,147,400,3.350657,34.603556,0.001000,0.000471
1,0.200000,2,147,200,0.965100,15.396329,0.653400,0.668073
1,0.200000,2,147,400,6.229451,35.215304,0.612000,0.626088
0,0.200000,2,148,200,1.231823,15.287610,0.022000,0.018881
0,0.200000,2,148,400,3.957872,36.825085,0.000800,0.000290
1,0.200000,2,148,200,1.545835,15.494019,0.551800,0.575633
1,0.200000,2,148,400,2.487281,44.705538,0.250000,0.280491
0,0.200000,2,149,200,1.186802,15.519017,0.037000,0.035024
0,0.200000,2,149,400,3.296261,29.907894,0.007600,0.004805
1,0.200000,2,149,200,1.776204,20.352783,0.241800,0.263003
1,0.200000,2,149,400,4.539243,30.915145,0.803200,0.785924
0,0.200000,2,150,200,1.170917,14.232446,0.026000,0.019828
0,0.200000,2,150,400,3.612832,39.096209,0.000400,0.000066
1,0.200000,2,150,200,2.032724,10.175918,0.447000,0.481408
1,0.200000,2,150,400,3.002327,26.760515,0.909000,0.881922
0,0.200000,2,151,200,1.711334,15.150994,0.049600,0.043327
0,0.200000,2,151,400,4.780915,39.945384,0.000800,0.000357
1,0.200000,2,151,200,1.183548,22.004461,0.238200,0.272998
1,0.200000,2,151,400,2.851583,51.544530,0.135800,0.158339
0,0.200000,2,152,200,1.252758,12.996069,0.070400,0.066725
0,0.200000,2,152,400,3.430425,33.305102,0.048400,0.048050
1,0.200000,2,152,200,1.015145,22.352970,0.196800,0.225006
1,0.200000,2,152,400,3.199817,40.982313,0.403400,0.441938
0,0.200000,2,153,200,1.649038,17.162275,0.007800,0.006417
0,0.200000,2,153,400,3.217981,33.238444,0.001600,0.001018
1,0.200000,2,153,200,1.219609,14.884068,0.876200,0.857650
1,0.200000,2,153,400,5.004555,33.621251,0.544400,0.580446
0,0.200000,2,154,200,1.267420,13.050159,0.059200,0.059644
0,0.200000,2,154,400,4.000719,31.173526,0.007800,0.006176
1,0.200000,2,154,200,1.093520,15.987405,0.824800,0.803878
1,0.200000,2,154,400,2.660245,71.180098,0.008200,0.002353
0,0.200000,2,155,200,1.269874,14.129929,0.005200,0.002233
0,0.200000,2,155,400,3.663729,32.198193,0.002600,0.000717
1,0.200000,2,155,200,1.133673,16.520216,0.612600,0.633264
1,0.200000,2,155,400,5.952511,33.764322,0.425400,0.464858
0,0.200000,2,156,200,1.353832,12.231606,0.086800,0.080107
0,0.200000,2,156,400,3.285694,46.082755,0.000000,0.000000
1,0.200000,2,156,200,1.120839,21.086134,0.326200,0.343071
1,0.200000,2,156,400,4.560188,28.370970,0.933800,0.901580
0,0.200000,2,157,200,1.218949,22.835553,0.001000,0.000269
0,0.200000,2,157,400,4.864633,33.338847,0.001000,0.000321
1,0.200000,2,157,200,1.153148,23.178103,0.209200,0.242500
1,0.200000,2,157,400,2.408851,37.790058,0.469000,0.502209
0,0.200000,2,158,200,1.363386,18.877388,0.006000,0.002429
0,0.200000,2,158,400,4.997462,35.327284,0.000400,0.000073
1,0.200000,2,158,200,1.152614,21.347732,0.296800,0.329814
1,0.200000,2,158,400,4.363621,63.839356,0.011200,0.004775
0,0.200000,2,159,200,1.225851,15.849576,0.018000,0.013386
0,0.200000,2,159,400,2.828764,31.213185,0.000800,0.000240
1,0.200000,2,159,200,1.112038,16.148591,0.514200,0.545983
1,0.200000,2,159,400,3.489602,31.984378,0.715200,0.719407
0,0.200000,2,160,200,1.018008,21.960884,0.000200,0.000096
0,0.200000,2,160,400,3.065322,41.763675,0.001000,0.000132
1,0.200000,2,160,200,1.001435,33.570209,0.007000,0.003545
1,0.200000,2,160,400,4.923267,40.522823,0.275600,0.303557
0,0.200000,2,161,200,1.285638,13.197401,0.028200,0.023942
0,0.200000,2,161,400,3.336933,40.368049,0.000400,0.000100
1,0.200000,2,161,200,1.045317,17.990071,0.252000,0.285109
1,0.200000,2,161,400,4.972593,46.141580,0.210200,0.242044
0,0.200000,2,162,200,1.085117,17.871104,0.000400,0.000280
0,0.200000,2,162,400,4.093710,34.578238,0.000400,0.000082
1,0.200000,2,162,200,1.439944,13.782184,0.902800,0.872133
1,0.200000,2,162,400,5.010103,45.944729,0.139000,0.149584
0,0.200000,2,163,200,1.792494,15.539266,0.041000,0.034401
0,0.200000,2,163,400,4.668126,32.329740,0.032600,0.025499
1,0.200000,2,163,200,1.011024,21.295841,0.328400,0.363853
1,0.200000,2,163,400,2.571433,56.808242,0.096600,0.094981
0,0.200000,2,164,200,1.468232,16.153225,0.028800,0.022698
0,0.200000,2,164,400,4.441461,37.865016,0.000600,0.000141
1,0.200000,2,164,200,1.137028,26.536045,0.089800,0.089087
1,0.200000,2,164,400,4.843758,83.244240,0.001600,0.000123
0,0.200000,2,165,200,1.168207,20.847926,0.000000,0.000294
0,0.200000,2,165,400,3.619744,29.130427,0.015600,0.010435
1,0.200000,2,165,200,0.979686,19.435557,0.418000,0.444322
1,0.200000,2,165,400,5.152307,29.054816,0.869400,0.852646
0,0.200000,2,166,200,1.120350,15.658523,0.003600,0.002383
0,0.200000,2,166,400,3.605765,30.249561,0.005600,0.004616
1,0.200000,2,166,200,1.133850,18.535863,0.219400,0.248877
1,0.200000,2,166,400,2.955170,30.857232,0.672600,0.689045
0,0.200000,2,167,200,1.429339,9.901388,0.163000,0.165415
0,0.200000,2,167,400,3.068948,28.069475,0.017200,0.013462
1,0.200000,2,167,200,1.043350,20.320704,0.363000,0.403037
1,0.200000,2,167,400,2.889685,35.292487,0.609800,0.619184
0,0.200000,2,168,200,1.680127,16.804323,0.010000,0.006077
0,0.200000,2,168,400,3.881877,49.216728,0.000000,0.000000
1,0.200000,2,168,200,1.117214,15.937620,0.815800,0.809368
1,0.200000,2,168,400,4.380170,67.838622,0.011000,0.006765
0,0.200000,2,169,200,1.104152,9.485460,0.039400,0.037861
0,0.200000,2,169,400,3.916750,35.492062,0.001200,0.000499
1,0.200000,2,169,200,1.137935,14.320692,0.634400,0.640370
1,0.200000,2,169,400,3.142684,36.198448,0.445400,0.492214
0,0.200000,2,170,200,1.466711,12.350762,0.033800,0.030994
0,0.200000,2,170,400,4.621388,44.975014,0.000000,0.000002
1,0.200000,2,170,200,1.103565,17.928245,0.607200,0.631025
1,0.200000,2,170,400,4.377689,23.179652,0.993000,0.969169
0,0.200000,2,171,200,1.207587,17.931841,0.010000,0.007845
0,0.200000,2,171,400,3.444023,45.075456,0.000000,0.000000
1,0.200000,2,171,200,1.349377,17.770917,0.562400,0.577203
1,0.200000,2,171,400,2.453274,41.375619,0.403800,0.455504
0,0.200000,2,172,200,1.242120,15.114937,0.000600,0.000366
0,0.200000,2,172,400,4.480236,39.078675,0.000000,0.000050
1,0.200000,2,172,200,1.899401,14.813538,0.775200,0.765493
1,0.200000,2,172,400,4.235876,32.758887,0.614200,0.634674
0,0.200000,2,173,200,1.172197,16.155746,0.021400,0.021976
0,0.200000,2,173,400,3.019751,45.686772,0.000000,0.000004
1,0.200000,2,173,200,0.957379,13.300242,0.937200,0.905501
1,0.200000,2,173,400,2.463674,33.985369,0.542400,0.583361
0,0.200000,2,174,200,1.163965,15.915569,0.014000,0.011875
0,0.200000,2,174,400,3.575711,45.387545,0.000000,0.000019
1,0.200000,2,174,200,1.620010,18.865374,0.269200,0.299080
1,0.200000,2,174,400,4.331184,45.251793,0.209400,0.233949
0,0.200000,2,175,200,1.144044,19.111220,0.015400,0.010262
0,0.200000,2,175,400,3.750301,38.063327,0.001800,0.000573
1,0.200000,2,175,200,1.753313,17.594410,0.652800,0.650209
1,0.200000,2,175,400,3.350938,46.577742,0.095600,0.099530
0,0.200000,2,176,200,1.594410,16.321283,0.012200,0.010517
0,0.200000,2,176,400,3.624193,37.745845,0.001200,0.000412
1,0.200000,2,176,200,1.912212,13.362987,0.819400,0.806267
1,0.200000,2,176,400,2.472406,57.955745,0.068000,0.065788
0,0.200000,2,177,200,1.659534,18.352776,0.013200,0.008844
0,0.200000,2,177,400,3.497153,39.345988,0.001200,0.000408
1,0.200000,2,177,200,1.305198,20.065549,0.384200,0.408999
1,0.200000,2,177,400,4.646590,30.640330,0.727600,0.723485
0,0.200000,2,178,200,1.233216,12.499420,0.126800,0.119343
0,0.200000,2,178,400,4.603831,37.298777,0.002400,0.001335
1,0.200000,2,178,200,2.012069,17.954706,0.354800,0.375286
1,0.200000,2,178,400,2.850230,31.578232,0.764000,0.756805
0,0.200000,2,179,200,1.234825,16.870158,0.008200,0.004940
0,0.200000,2,179,400,5.246553,40.894907,0.000000,0.000040
1,0.200000,2,179,200,1.081407,15.835976,0.737800,0.730692
1,0.200000,2,179,400,4.137400,40.796870,0.352000,0.390796
0,0.200000,2,180,200,1.228132,21.024185,0.001400,0.000514
0,0.200000,2,180,400,4.785363,44.287375,0.000000,0.000020
1,0.200000,2,180,200,1.015333,26.061613,0.111600,0.111238
1,0.200000,2,180,400,4.040543,47.453388,0.160800,0.177218
0,0.200000,2,181,200,1.014414,14.648685,0.015600,0.012869
0,0.200000,2,181,400,3.475086,34.323173,0.000000,0.000104
1,0.200000,2,181,200,1.181123,18.625383,0.450800,0.474949
1,0.200000,2,181,400,2.289137,38.279826,0.428200,0.454802
0,0.200000,2,182,200,1.473965,11.060020,0.072200,0.068445
0,0.200000,2,182,400,4.951472,30.364251,0.004000,0.002222
1,0.200000,2,182,200,1.188955,18.810274,0.529400,0.543597
1,0.200000,2,182,400,3.357731,59.623086,0.036200,0.028241
0,0.200000,2,183,200,1.148477,15.559870,0.013600,0.008461
0,0.200000,2,183,400,3.903955,44.852455,0.000200,0.000123
1,0.200000,2,183,200,0.914592,23.437853,0.133800,0.135624
1,0.200000,2,183,400,2.783892,36.371829,0.599600,0.626375
0,0.200000,2,184,200,1.283952,18.550936,0.002200,0.000775
0,0.200000,2,184,400,3.921029,30.084313,0.034200,0.027499
1,0.200000,2,184,200,1.967547,14.983518,0.589200,0.603297
1,0.200000,2,184,400,4.441747,29.456707,0.920400,0.892404
0,0.200000,2,185,200,1.038606,18.433423,0.000600,0.000497
0,0.200000,2,185,400,3.378637,38.577777,0.000400,0.000060
1,0.200000,2,185,200,1.098817,15.615681,0.763800,0.757926
1,0.200000,2,185,400,3.505980,46.693775,0.159800,0.183484
0,0.200000,2,186,200,1.140983,13.948350,0.007800,0.007070
0,0.200000,2,186,400,2.589370,34.511621,0.000400,0.000458
1,0.200000,2,186,200,1.798134,13.055296,0.724800,0.726172
1,0.200000,2,186,400,2.380294,32.170235,0.704600,0.700213
0,0.200000,2,187,200,1.383344,13.125131,0.054000,0.048971
0,0.200000,2,187,400,3.324645,38.213358,0.001200,0.001043
1,0.200000,2,187,200,1.098730,18.077543,0.555400,0.580874
1,0.200000,2,187,400,2.453282,38.722095,0.364400,0.413480
0,0.200000,2,188,200,1.129685,22.558727,0.000600,0.000174
0,0.200000,2,188,400,3.827703,36.431007,0.007200,0.004237
1,0.200000,2,188,200,1.106746,20.483815,0.259200,0.296228
1,0.200000,2,188,400,4.848043,31.577980,0.818400,0.799789
0,0.200000,2,189,200,1.165007,21.754495,0.000000,0.000009
0,0.200000,2,189,400,4.100137,41.646749,0.000200,0.000042
1,0.200000,2,189,200,1.105071,12.679471,0.880000,0.842227
1,0.200000,2,189,400,5.189404,35.415648,0.404600,0.438862
0,0.200000,2,190,200,1.545317,15.059214,0.017000,0.011557
0,0.200000,2,190,400,3.904093,35.125140,0.002000,0.000689
1,0.200000,2,190,200,2.089033,21.404738,0.250400,0.286278
1,0.200000,2,190,400,2.291948,53.326673,0.073000,0.065960
0,0.200000,2,191,200,1.436962,15.154274,0.011400,0.007439
0,0.200000,2,191,400,3.177167,38.909489,0.002400,0.000609
1,0.200000,2,191,200,1.296592,15.216083,0.631800,0.652275
1,0.200000,2,191,400,5.587774,38.960925,0.355800,0.394486
0,0.200000,2,192,200,1.230334,15.616048,0.039000,0.034489
0,0.200000,2,192,400,3.176896,37.449209,0.004600,0.002944
1,0.200000,2,192,200,1.010290,18.535385,0.530400,0.558197
1,0.200000,2,192,400,4.702637,36.674880,0.517200,0.538097
0,0.200000,2,193,200,1.212407,23.667039,0.000800,0.000051
0,0.200000,2,193,400,4.962244,52.499886,0.000000,0.000000
1,0.200000,2,193,200,1.898442,22.196998,0.162600,0.170654
1,0.200000,2,193,400,4.464037,48.183935,0.164200,0.186796
0,0.200000,2,194,200,1.189229,17.217209,0.055000,0.056196
0,0.200000,2,194,400,3.422082,38.865588,0.000200,0.000091
1,0.200000,2,194,200,1.082439,20.812113,0.368800,0.401907
1,0.200000,2,194,400,4.702746,41.122987,0.262200,0.290573
0,0.200000,2,195,200,1.391147,15.158064,0.000600,0.000190
0,0.200000,2,195,400,3.509199,32.541621,0.003800,0.002036
1,0.200000,2,195,200,1.035241,18.309917,0.448400,0.486724
1,0.200000,2,195,400,4.706933,35.336685,0.465400,0.491077
0,0.200000,2,196,200,1.256895,15.052581,0.004600,0.002032
0,0.200000,2,196,400,3.575296,40.490815,0.002200,0.000730
1,0.200000,2,196,200,1.071354,15.858536,0.568200,0.587515
1,0.200000,2,196,400,2.940423,37.245664,0.574800,0.602105
0,0.200000,2,197,200,1.420625,11.569583,0.051400,0.047403
0,0.200000,2,197,400,3.553116,31.398164,0.003000,0.002210
1,0.200000,2,197,200,1.948068,19.077425,0.080400,0.082419
1,0.200000,2,197,400,3.861481,36.623536,0.418400,0.450350
0,0.200000,2,198,200,1.409540,10.013423,0.104000,0.098888
0,0.200000,2,198,400,3.369178,26.836913,0.010400,0.007241
1,0.200000,2,198,200,0.919061,13.442149,0.758400,0.748142
1,0.200000,2,198,400,4.136930,30.646661,0.765600,0.759070
0,0.200000,2,199,200,1.439920,14.373612,0.044000,0.040132
0,0.200000,2,199,400,3.058003,25.725346,0.033600,0.031149
1,0.200000,2,199,200,1.812455,16.907002,0.349200,0.380641
1,0.200000,2,199,400,2.308011,31.139069,0.736000,0.742326
0,0.200000,2,200,200,1.400438,13.915671,0.010200,0.005218
0,0.200000,2,200,400,3.650919,38.200805,0.001000,0.000566
1,0.200000,2,200,200,1.144030,24.264724,0.135000,0.145837
1,0.200000,2,200,400,2.211311,27.645092,0.919600,0.889428
0,0.200000,2,201,200,1.081910,16.555982,0.015600,0.011748
0,0.200000,2,201,400,3.229677,29.970126,0.025400,0.017801
1,0.200000,2,201,200,1.105797,18.346457,0.491400,0.520475
1,0.200000,2,201,400,3.475477,37.911183,0.433800,0.464301
0,0.200000,2,202,200,1.470055,18.732162,0.000600,0.000080
0,0.200000,2,202,400,3.608072,32.591920,0.001200,0.000754
1,0.200000,2,202,200,1.136810,16.278081,0.461000,0.492938
1,0.200000,2,202,400,5.968238,28.455383,0.682400,0.690580
0,0.200000,2,203,200,1.144325,10.291055,0.133600,0.128852
0,0.200000,2,203,400,3.947482,29.180583,0.006400,0.003632
1,0.200000,2,203,200,0.979608,16.990777,0.535000,0.560575
1,0.200000,2,203,400,4.123840,22.127147,0.747600,0.751017
0,0.200000,2,204,200,1.224823,14.893577,0.029600,0.025504
0,0.200000,2,204,400,3.773880,33.190282,0.005400,0.004061
1,0.200000,2,204,200,2.308227,13.651928,0.916800,0.893707
1,0.200000,2,204,400,4.747730,66.285289,0.016400,0.010841
0,0.200000,2,205,200,1.509486,13.047888,0.068400,0.066149
0,0.200000,2,205,400,2.773479,40.986179,0.000200,0.000032
1,0.200000,2,205,200,1.019168,19.839390,0.414800,0.466506
1,0.200000,2,205,400,4.721501,23.117980,0.964600,0.942311
0,0.200000,2,206,200,1.139992,17.975589,0.012200,0.006260
0,0.200000,2,206,400,2.793959,39.352454,0.000600,0.000162
1,0.200000,2,206,200,0.995139,15.635233,0.665800,0.673693
1,0.200000,2,206,400,3.019435,31.710940,0.789600,0.776509
0,0.200000,2,207,200,1.507473,10.567962,0.060000,0.057696
0,0.200000,2,207,400,3.374819,31.473153,0.021000,0.018963
1,0.200000,2,207,200,1.727353,14.200197,0.583000,0.597278
1,0.200000,2,207,400,2.742899,33.235272,0.680400,0.693937
0,0.200000,2,208,200,1.726795,13.056309,0.076600,0.073515
0,0.200000,2,208,400,4.709203,37.010462,0.000600,0.000264
1,0.200000,2,208,200,1.260930,19.507799,0.261400,0.288804
1,0.200000,2,208,400,2.638749,39.854513,0.557000,0.594731
0,0.200000,2,209,200,1.322292,15.494307,0.011000,0.007106
0,0.200000,2,209,400,3.912172,36.476304,0.001600,0.001045
1,0.200000,2,209,200,1.133414,14.081104,0.912000,0.887257
1,0.200000,2,209,400,2.279683,29.961833,0.805400,0.785232
0,0.200000,2,210,200,1.291095,21.356716,0.003400,0.001341
0,0.200000,2,210,400,3.609018,30.744707,0.029800,0.024500
1,0.200000,2,210,200,1.024411,29.727475,0.091400,0.097631
1,0.200000,2,210,400,4.431864,48.146581,0.201800,0.225365
0,0.200000,2,211,200,1.203527,12.352069,0.034600,0.029479
0,0.200000,2,211,400,3.986566,29.851038,0.010000,0.007945
1,0.200000,2,211,200,1.203919,15.401821,0.678200,0.676238
1,0.200000,2,211,400,5.435782,30.041016,0.862800,0.836822
0,0.200000,2,212,200,1.268990,14.148081,0.051000,0.044332
0,0.200000,2,212,400,3.810398,43.909300,0.000400,0.000039
1,0.200000,2,212,200,1.185984,14.551439,0.862800,0.840083
1,0.200000,2,212,400,4.220034,36.006950,0.537200,0.562466
0,0.200000,2,213,200,1.352520,14.981841,0.038200,0.034453
0,0.200000,2,213,400,3.072423,39.354167,0.000600,0.000374
1,0.200000,2,213,200,1.281990,12.808700,0.811000,0.796017
1,0.200000,2,213,400,2.882404,35.691435,0.633800,0.648901
0,0.200000,2,214,200,1.172766,12.240914,0.103600,0.102061
0,0.200000,2,214,400,4.307945,31.669807,0.001600,0.001162
1,0.200000,2,214,200,1.921499,16.259524,0.435000,0.464235
1,0.200000,2,214,400,3.590753,38.306770,0.393600,0.430978
0,0.200000,2,215,200,1.306168,22.029265,0.002000,0.000542
0,0.200000,2,215,400,3.853716,33.264028,0.003000,0.001902
1,0.200000,2,215,200,1.148824,14.676325,0.917800,0.885048
1,0.200000,2,215,400,2.407690,47.414368,0.224400,0.255295
0,0.200000,2,216,200,1.272969,19.192401,0.002800,0.000953
0,0.200000,2,216,400,3.603331,42.189433,0.000200,0.000062
1,0.200000,2,216,200,2.181820,11.823003,0.168000,0.189480
1,0.200000,2,216,400,2.580508,35.796368,0.668600,0.684390
0,0.200000,2,217,200,1.191965,17.041680,0.004800,0.003320
0,0.200000,2,217,400,3.319289,33.332141,0.006600,0.004475
1,0.200000,2,217,200,1.048688,21.825516,0.176800,0.201538
1,0.200000,2,217,400,2.610557,22.287220,0.953600,0.921287
0,0.200000,2,218,200,1.365905,14.277818,0.006600,0.005293
0,0.200000,2,218,400,3.426642,35.767619,0.001800,0.000883
1,0.200000,2,218,200,0.985026,22.101185,0.310800,0.348144
1,0.200000,2,218,400,4.490821,42.698551,0.251000,0.281563
0,0.200000,2,219,200,1.202659,21.366799,0.019600,0.013101
0,0.200000,2,219,400,5.088324,38.967851,0.000400,0.000224
1,0.200000,2,219,200,1.527701,14.332290,0.791400,0.789213
1,0.200000,2,219,400,2.750358,45.140544,0.327600,0.371573
0,0.200000,2,220,200,1.947356,12.756807,0.053400,0.048770
0,0.200000,2,220,400,4.162252,39.556313,0.000000,0.000040
1,0.200000,2,220,200,1.029260,14.290812,0.747000,0.743437
1,0.200000,2,220,400,2.540725,33.657256,0.688600,0.698709
0,0.200000,2,221,200,1.236745,11.281472,0.088400,0.094260
0,0.200000,2,221,400,4.448192,57.302300,0.000000,0.000000
1,0.200000,2,221,200,1.114735,17.779738,0.417000,0.463532
1,0.200000,2,221,400,6.005170,32.927334,0.543200,0.583554
0,0.200000,2,222,200,1.470510,23.215472,0.004000,0.001121
0,0.200000,2,222,400,3.890345,31.880350,0.000600,0.000798
1,0.200000,2,222,200,1.646700,14.128948,0.702400,0.700765
1,0.200000,2,222,400,2.949074,36.226581,0.424000,0.471510
0,0.200000,2,223,200,1.142713,10.129376,0.036600,0.027678
0,0.200000,2,223,400,3.480110,30.832405,0.014400,0.012957
1,0.200000,2,223,200,1.120847,35.590674,0.012400,0.003402
1,0.200000,2,223,400,3.222732,40.774896,0.337200,0.371670
0,0.200000,2,224,200,1.249847,12.768384,0.076400,0.079993
0,0.200000,2,224,400,3.119887,34.811920,0.001200,0.000536
1,0.200000,2,224,200,1.190222,22.533992,0.158400,0.175962
1,0.200000,2,224,400,4.750857,36.577649,0.455800,0.501580
0,0.200000,2,225,200,1.236315,17.092979,0.016800,0.011193
0,0.200000,2,225,400,3.746955,30.859736,0.000000,0.000276
1,0.200000,2,225,200,1.133429,16.434011,0.680600,0.693227
1,0.200000,2,225,400,2.576171,38.075702,0.333400,0.386780
0,0.200000,2,226,200,1.125881,9.589220,0.130400,0.141972
0,0.200000,2,226,400,3.796954,33.764581,0.004200,0.001335
1,0.200000,2,226,200,2.089552,14.652874,0.532000,0.572800
1,0.200000,2,226,400,4.324320,45.202420,0.139000,0.146898
0,0.200000,2,227,200,1.184495,16.001258,0.030800,0.025652
0,0.200000,2,227,400,2.847285,30.748312,0.003400,0.001894
1,0.200000,2,227,200,1.278463,15.002762,0.791800,0.776927
1,0.200000,2,227,400,3.077957,32.570679,0.668000,0.686395
0,0.200000,2,228,200,1.195387,15.600783,0.007200,0.006073
0,0.200000,2,228,400,4.071160,27.949030,0.007600,0.004089
1,0.200000,2,228,200,1.140392,17.155346,0.499400,0.518069
1,0.200000,2,228,400,2.654036,39.069124,0.297000,0.340717
0,0.200000,2,229,200,1.209491,9.499267,0.208000,0.213973
0,0.200000,2,229,400,2.868701,37.338235,0.002600,0.001417
1,0.200000,2,229,200,1.216199,20.082507,0.424800,0.459451
1,0.200000,2,229,400,2.349259,39.424896,0.435400,0.465928
0,0.200000,2,230,200,1.109953,19.448170,0.006600,0.003686
0,0.200000,2,230,400,3.857537,50.257307,0.000000,0.000000
1,0.200000,2,230,200,1.017709,20.143999,0.418800,0.444705
1,0.200000,2,230,400,4.159263,28.731151,0.856600,0.833838
0,0.200000,2,231,200,0.916286,18.002300,0.002400,0.001923
0,0.200000,2,231,400,4.485367,37.470881,0.000000,0.000005
1,0.200000,2,231,200,1.112420,19.549443,0.354200,0.391512
1,0.200000,2,231,400,2.970896,57.714623,0.046600,0.039282
0,0.200000,2,232,200,1.456560,13.225080,0.064400,0.063461
0,0.200000,2,232,400,3.752749,46.008756,0.000000,0.000005
1,0.200000,2,232,200,1.023181,11.637824,0.953000,0.919595
1,0.200000,2,232,400,2.968757,36.148753,0.647200,0.661513
0,0.200000,2,233,200,1.279536,9.568757,0.235000,0.245260
0,0.200000,2,233,400,4.746162,27.014315,0.042000,0.040009
1,0.200000,2,233,200,1.124039,11.442047,0.850200,0.833160
1,0.200000,2,233,400,3.306377,25.562276,0.888800,0.864178
0,0.200000,2,234,200,1.517194,24.184890,0.000400,0.000205
0,0.200000,2,234,400,3.737734,36.603254,0.000000,0.000006
1,0.200000,2,234,200,1.105649,16.845575,0.691000,0.692524
1,0.200000,2,234,400,2.629021,26.761118,0.879200,0.861944
0,0.200000,2,235,200,1.401358,17.511221,0.007000,0.004578
0,0.200000,2,235,400,3.977730,33.545592,0.004200,0.001697
1,0.200000,2,235,200,0.985625,15.858726,0.657800,0.672267
1,0.200000,2,235,400,3.171973,30.831259,0.776000,0.770347
0,0.200000,2,236,200,1.204974,17.045614,0.017400,0.013394
0,0.200000,2,236,400,4.593472,23.784528,0.082600,0.076336
1,0.200000,2,236,200,1.177567,14.988894,0.859800,0.834494
1,0.200000,2,236,400,5.421891,29.660835,0.425200,0.454641
0,0.200000,2,237,200,1.239767,19.673488,0.002000,0.000420
0,0.200000,2,237,400,5.166020,39.133862,0.000000,0.000009
1,0.200000,2,237,200,1.001327,15.417678,0.828400,0.812002
1,0.200000,2,237,400,2.574965,27.113553,0.863600,0.835888
0,0.200000,2,238,200,1.177312,18.347302,0.002800,0.001206
0,0.200000,2,238,400,3.556797,34.819317,0.011400,0.008974
1,0.200000,2,238,200,0.970305,11.811032,0.966200,0.930420
1,0.200000,2,238,400,3.483180,37.037107,0.576200,0.614036
0,0.200000,2,239,200,0.965346,18.025080,0.014200,0.011245
0,0.200000,2,239,400,3.442637,46.898645,0.000000,0.000005
1,0.200000,2,239,200,1.807703,25.802888,0.066800,0.066764
1,0.200000,2,239,400,2.756208,44.811966,0.234800,0.258351
0,0.200000,2,240,200,1.544506,18.449864,0.011400,0.007408
0,0.200000,2,240,400,4.332347,31.908307,0.004400,0.002376
1,0.200000,2,240,200,1.937841,22.986432,0.193000,0.214837
1,0.200000,2,240,400,2.445702,42.731532,0.292000,0.315660
0,0.200000,2,241,200,1.438010,13.832621,0.007400,0.005539
