0,0.000000,2,255,200,2.166598,7.281599,0.958400,0.931652
0,0.000000,2,255,400,5.482026,34.418803,0.062000,0.057752
1,0.000000,2,255,200,1.259985,9.458737,0.114600,0.115855
1,0.000000,2,255,400,4.408487,9.468033,0.943600,0.909320
0,0.000000,2,256,200,1.354159,11.192205,0.445000,0.478491
0,0.000000,2,256,400,5.590693,26.912546,0.266200,0.302821
1,0.000000,2,256,200,1.300325,8.483112,0.182600,0.208742
1,0.000000,2,256,400,4.176469,16.073970,0.428400,0.461532
0,0.000000,2,257,200,1.779198,13.480413,0.268800,0.290026
0,0.000000,2,257,400,4.354209,29.681712,0.104400,0.110818
1,0.000000,2,257,200,1.534664,5.862845,0.766400,0.754372
1,0.000000,2,257,400,4.737686,12.775564,0.630000,0.639153
0,0.000000,2,258,200,1.397983,11.288218,0.416400,0.441020
0,0.000000,2,258,400,4.707142,18.366590,0.733200,0.731751
1,0.000000,2,258,200,1.359474,7.105240,0.558600,0.582471
1,0.000000,2,258,400,4.284585,20.143709,0.110200,0.112255
0,0.000000,2,259,200,1.484924,8.898983,0.594400,0.610629
0,0.000000,2,259,400,5.023713,23.997125,0.403600,0.427873
1,0.000000,2,259,200,1.425498,6.713455,0.530400,0.552207
1,0.000000,2,259,400,4.171741,19.366803,0.143400,0.150383
0,0.000000,2,260,200,1.814903,13.440363,0.255000,0.284097
0,0.000000,2,260,400,5.336266,19.921024,0.542800,0.569728
1,0.000000,2,260,200,1.812962,6.918718,0.544000,0.573694
1,0.000000,2,260,400,6.107783,14.235175,0.412400,0.450545
0,0.000000,2,261,200,1.519466,6.944343,0.799200,0.788439
0,0.000000,2,261,400,5.439751,29.914174,0.100600,0.112074
1,0.000000,2,261,200,1.975386,7.291083,0.365600,0.407786
1,0.000000,2,261,400,4.798408,10.718084,0.849800,0.827755
0,0.000000,2,262,200,1.847878,17.013231,0.105000,0.103666
0,0.000000,2,262,400,6.064479,27.039914,0.164400,0.169392
1,0.000000,2,262,200,1.567911,5.391601,0.784400,0.770468
1,0.000000,2,262,400,4.306328,19.287953,0.173800,0.188360
0,0.000000,2,263,200,1.409256,13.600137,0.210800,0.226110
0,0.000000,2,263,400,5.517771,20.275647,0.559200,0.575913
1,0.000000,2,263,200,1.581755,5.271798,0.757200,0.744065
1,0.000000,2,263,400,4.572311,9.963163,0.876600,0.845672
0,0.000000,2,264,200,1.437802,8.710058,0.748400,0.752332
0,0.000000,2,264,400,4.067769,26.836080,0.248600,0.275533
1,0.000000,2,264,200,1.502183,5.895327,0.785200,0.777909
1,0.000000,2,264,400,5.832551,23.602358,0.090000,0.095458
0,0.000000,2,265,200,1.566001,11.224781,0.482800,0.506625
0,0.000000,2,265,400,5.784891,38.635167,0.043800,0.034812
1,0.000000,2,265,200,1.484452,4.647408,0.853200,0.835227
1,0.000000,2,265,400,4.188746,18.945462,0.129400,0.140851
0,0.000000,2,266,200,1.491791,10.071063,0.646600,0.646582
0,0.000000,2,266,400,4.453645,21.552334,0.532200,0.566561
1,0.000000,2,266,200,1.898600,5.978545,0.455000,0.468232
1,0.000000,2,266,400,3.985049,10.531050,0.847600,0.818131
0,0.000000,2,267,200,1.722413,16.027602,0.128400,0.132610
0,0.000000,2,267,400,5.115742,17.696990,0.828400,0.809378
1,0.000000,2,267,200,1.405165,6.035352,0.618200,0.635008
1,0.000000,2,267,400,5.942961,11.007168,0.860800,0.832725
0,0.000000,2,268,200,1.293119,11.550770,0.574000,0.592492
0,0.000000,2,268,400,5.247593,13.929741,0.929000,0.898841
1,0.000000,2,268,200,1.280531,5.633616,0.680200,0.682405
1,0.000000,2,268,400,4.526917,16.511704,0.290600,0.326688
0,0.000000,2,269,200,1.332879,9.392784,0.557800,0.570960
0,0.000000,2,269,400,4.782877,22.754540,0.472200,0.503537
1,0.000000,2,269,200,1.298628,6.845925,0.530400,0.551099
1,0.000000,2,269,400,5.643123,10.867861,0.733000,0.727410
0,0.000000,2,270,200,1.385891,16.371121,0.080600,0.086662
0,0.000000,2,270,400,4.109402,15.161547,0.852800,0.837750
1,0.000000,2,270,200,1.361616,10.259318,0.192800,0.214567
1,0.000000,2,270,400,4.926654,13.846064,0.533800,0.564475
0,0.000000,2,271,200,1.490810,7.934375,0.756400,0.750252
0,0.000000,2,271,400,9.100558,22.107357,0.459800,0.499022
1,0.000000,2,271,200,1.432689,8.235808,0.332400,0.360892
1,0.000000,2,271,400,7.079919,17.528987,0.235000,0.272071
0,0.000000,2,272,200,1.395320,12.199153,0.341600,0.367943
0,0.000000,2,272,400,5.354099,21.520157,0.560600,0.575418
1,0.000000,2,272,200,1.489822,6.253438,0.691400,0.691037
1,0.000000,2,272,400,5.461954,17.267813,0.290800,0.326049
0,0.000000,2,273,200,1.480232,14.442160,0.161600,0.178230
0,0.000000,2,273,400,5.365576,19.751954,0.697200,0.698211
1,0.000000,2,273,200,1.348974,9.867039,0.156600,0.176186
1,0.000000,2,273,400,4.088311,20.576139,0.136200,0.150982
0,0.000000,2,274,200,1.120470,12.604597,0.349800,0.381791
0,0.000000,2,274,400,7.236694,25.031960,0.352000,0.380029
1,0.000000,2,274,200,1.378001,4.224425,0.909600,0.881347
1,0.000000,2,274,400,4.561578,16.257129,0.319400,0.354107
0,0.000000,2,275,200,3.070419,6.786543,0.910200,0.889397
0,0.000000,2,275,400,5.974578,21.194688,0.400200,0.435644
1,0.000000,2,275,200,1.429693,6.977098,0.457600,0.498244
1,0.000000,2,275,400,5.319378,20.247810,0.149800,0.175739
0,0.000000,2,276,200,2.423542,12.992520,0.307600,0.327768
0,0.000000,2,276,400,7.056866,26.444523,0.140400,0.146862
1,0.000000,2,276,200,1.438916,6.342387,0.597400,0.617710
1,0.000000,2,276,400,6.681783,16.838531,0.348200,0.390595
0,0.000000,2,277,200,1.187032,10.718021,0.473000,0.487576
0,0.000000,2,277,400,7.482671,15.345523,0.876800,0.855648
1,0.000000,2,277,200,1.368624,5.937755,0.735000,0.728998
1,0.000000,2,277,400,4.577073,7.326358,0.992000,0.970058
0,0.000000,2,278,200,1.748392,10.243246,0.467200,0.495120
0,0.000000,2,278,400,5.299054,29.385681,0.113200,0.115015
1,0.000000,2,278,200,1.684841,5.381761,0.783000,0.774292
1,0.000000,2,278,400,4.413431,11.049004,0.828000,0.811193
0,0.000000,2,279,200,1.595731,20.894913,0.017000,0.011451
0,0.000000,2,279,400,4.328833,15.944729,0.887800,0.861999
1,0.000000,2,279,200,1.427737,9.470483,0.218200,0.227493
1,0.000000,2,279,400,5.270080,12.288511,0.596000,0.617605
0,0.000000,2,280,200,2.739813,20.527497,0.025800,0.019654
0,0.000000,2,280,400,5.791742,18.960214,0.683400,0.682980
1,0.000000,2,280,200,2.545435,6.018882,0.613800,0.628008
1,0.000000,2,280,400,5.307780,11.451800,0.754200,0.747094
0,0.000000,2,281,200,1.483205,16.513128,0.135400,0.140590
0,0.000000,2,281,400,4.967596,32.478579,0.148800,0.148776
1,0.000000,2,281,200,1.295300,8.070949,0.357000,0.388337
1,0.000000,2,281,400,4.527247,19.764884,0.100200,0.105196
0,0.000000,2,282,200,1.374152,13.833209,0.115400,0.120028
0,0.000000,2,282,400,6.892488,23.878883,0.326400,0.349146
1,0.000000,2,282,200,1.566227,10.492963,0.129600,0.148102
1,0.000000,2,282,400,5.771420,20.500349,0.131400,0.151022
0,0.000000,2,283,200,1.313045,13.374913,0.186000,0.205344
0,0.000000,2,283,400,5.815321,56.936696,0.001800,0.000418
1,0.000000,2,283,200,1.404034,9.230331,0.318400,0.351871
1,0.000000,2,283,400,5.406252,19.250523,0.151200,0.165866
0,0.000000,2,284,200,1.399906,11.201640,0.495200,0.525988
0,0.000000,2,284,400,4.576371,26.269830,0.250800,0.281802
1,0.000000,2,284,200,1.472007,12.260129,0.066400,0.064848
1,0.000000,2,284,400,4.163283,7.961991,0.973400,0.934603
0,0.000000,2,285,200,1.460107,12.646762,0.357200,0.380892
0,0.000000,2,285,400,4.960688,17.377271,0.770400,0.753892
1,0.000000,2,285,200,1.489202,5.703070,0.441600,0.476254
1,0.000000,2,285,400,5.333476,11.689849,0.664800,0.667952
0,0.000000,2,286,200,1.541896,6.640613,0.936800,0.904373
0,0.000000,2,286,400,5.317180,25.073391,0.288800,0.311486
1,0.000000,2,286,200,1.484313,8.069562,0.359000,0.383431
1,0.000000,2,286,400,4.606469,18.107530,0.203000,0.235423
0,0.000000,2,287,200,1.270561,16.399930,0.069600,0.065779
0,0.000000,2,287,400,4.542670,20.337129,0.675200,0.683018
1,0.000000,2,287,200,1.586604,7.370049,0.540400,0.573634
1,0.000000,2,287,400,4.447666,25.171019,0.075200,0.074260
0,0.000000,2,288,200,1.321117,10.635418,0.351000,0.386171
0,0.000000,2,288,400,5.364921,38.134273,0.045600,0.045726
1,0.000000,2,288,200,1.493737,5.292548,0.838200,0.821506
1,0.000000,2,288,400,3.841914,15.450775,0.336400,0.371309
0,0.000000,2,289,200,2.812416,8.416729,0.688200,0.686615
0,0.000000,2,289,400,6.916588,22.401072,0.459000,0.484224
1,0.000000,2,289,200,1.342414,10.014301,0.120800,0.131786
1,0.000000,2,289,400,4.527507,11.632426,0.822600,0.803368
0,0.000000,2,290,200,1.397155,11.653777,0.361400,0.396092
0,0.000000,2,290,400,4.964155,23.215384,0.358600,0.394385
1,0.000000,2,290,200,1.536608,6.573508,0.463600,0.495402
1,0.000000,2,290,400,4.595220,11.824833,0.613800,0.630553
0,0.000000,2,291,200,2.914400,8.957617,0.582400,0.604720
0,0.000000,2,291,400,4.984092,24.609909,0.350800,0.381960
1,0.000000,2,291,200,2.606126,6.209762,0.723800,0.724539
1,0.000000,2,291,400,5.670056,15.333401,0.465200,0.489905
0,0.000000,2,292,200,1.525166,10.428936,0.428200,0.459908
0,0.000000,2,292,400,5.717169,33.630643,0.072200,0.073623
1,0.000000,2,292,200,1.535910,5.273303,0.776800,0.769644
1,0.000000,2,292,400,5.168833,15.032880,0.439200,0.474415
0,0.000000,2,293,200,2.551924,11.659302,0.327600,0.349845
0,0.000000,2,293,400,5.897291,27.177495,0.212600,0.227016
1,0.000000,2,293,200,2.724761,5.240314,0.729800,0.722555
1,0.000000,2,293,400,6.310848,11.452672,0.722600,0.711143
0,0.000000,2,294,200,1.294691,15.505903,0.094000,0.097145
0,0.000000,2,294,400,4.779223,16.544208,0.784800,0.786347
1,0.000000,2,294,200,1.378489,8.285663,0.196800,0.216642
1,0.000000,2,294,400,5.196697,11.867714,0.723600,0.713817
0,0.000000,2,295,200,1.994528,14.514588,0.120800,0.127206
0,0.000000,2,295,400,7.634044,22.954001,0.497200,0.521773
1,0.000000,2,295,200,1.770162,5.136567,0.761200,0.748861
1,0.000000,2,295,400,5.422504,14.869608,0.418600,0.451279
0,0.000000,2,296,200,1.410021,17.361779,0.081800,0.073722
0,0.000000,2,296,400,6.469265,25.951691,0.296000,0.332291
1,0.000000,2,296,200,1.316759,10.319189,0.136400,0.143088
1,0.000000,2,296,400,4.252311,17.204197,0.308600,0.335868
0,0.000000,2,297,200,1.541685,20.816365,0.020600,0.013339
0,0.000000,2,297,400,6.234514,17.996256,0.800600,0.789616
1,0.000000,2,297,200,1.826104,9.204985,0.304200,0.334538
1,0.000000,2,297,400,5.422876,19.906580,0.198200,0.212569
0,0.000000,2,298,200,2.152626,6.388459,0.939600,0.916444
0,0.000000,2,298,400,4.124309,16.686611,0.852600,0.826610
1,0.000000,2,298,200,1.270373,7.580206,0.529000,0.553366
1,0.000000,2,298,400,5.656222,9.396573,0.925200,0.890500
0,0.000000,2,299,200,1.599440,11.431156,0.528000,0.550316
0,0.000000,2,299,400,6.772340,15.383282,0.797000,0.788819
1,0.000000,2,299,200,1.332542,4.918084,0.851000,0.823502
1,0.000000,2,299,400,5.956848,27.394687,0.023000,0.018929
0,0.100000,2,0,200,1.833320,3.919058,0.279000,0.291791
0,0.100000,2,0,400,5.189907,14.385382,0.005400,0.002473
1,0.100000,2,0,200,1.305539,8.743111,0.282400,0.312894
1,0.100000,2,0,400,4.395556,17.811977,0.216800,0.266449
0,0.100000,2,1,200,2.205704,13.716147,0.011200,0.007719
0,0.100000,2,1,400,5.855435,10.553200,0.105200,0.102110
1,0.100000,2,1,200,1.420838,9.939741,0.146600,0.183634
1,0.100000,2,1,400,5.032882,7.964779,0.934400,0.883886
0,0.100000,2,2,200,2.029018,7.295981,0.059000,0.057013
0,0.100000,2,2,400,5.485737,9.150253,0.342200,0.362368
1,0.100000,2,2,200,2.171130,6.584127,0.506400,0.528739
1,0.100000,2,2,400,4.898004,22.065225,0.109200,0.121473
0,0.100000,2,3,200,1.535442,4.882778,0.063600,0.065354
0,0.100000,2,3,400,5.731618,10.267291,0.098800,0.106478
1,0.100000,2,3,200,1.507332,5.077130,0.861800,0.823862
1,0.100000,2,3,400,4.596608,11.413874,0.681200,0.685724
0,0.100000,2,4,200,1.813558,4.635967,0.285000,0.307186
0,0.100000,2,4,400,6.505713,12.598001,0.021200,0.012739
1,0.100000,2,4,200,1.710047,6.297851,0.570800,0.593987
1,0.100000,2,4,400,3.973694,12.157043,0.721200,0.712917
0,0.100000,2,5,200,1.602480,4.538707,0.260000,0.289417
0,0.100000,2,5,400,5.132908,12.136051,0.017800,0.010598
1,0.100000,2,5,200,1.494962,4.794389,0.795600,0.771256
1,0.100000,2,5,400,4.765457,12.517231,0.495000,0.536540
0,0.100000,2,6,200,1.477375,5.590471,0.045200,0.041986
0,0.100000,2,6,400,6.485316,15.864835,0.006000,0.002705
1,0.100000,2,6,200,1.406445,4.406042,0.909800,0.871770
1,0.100000,2,6,400,4.806036,18.029225,0.216600,0.252891
0,0.100000,2,7,200,1.776584,5.103981,0.080200,0.078548
0,0.100000,2,7,400,7.172983,9.284065,0.036200,0.030517
1,0.100000,2,7,200,1.196763,3.614979,0.931000,0.883114
1,0.100000,2,7,400,5.019895,8.293170,0.927000,0.887587
0,0.100000,2,8,200,1.346420,5.434388,0.134000,0.140572
0,0.100000,2,8,400,7.149271,14.804143,0.007000,0.003960
1,0.100000,2,8,200,1.420355,5.040231,0.805800,0.776278
1,0.100000,2,8,400,4.819386,43.842908,0.002800,0.000418
0,0.100000,2,9,200,1.391693,3.137530,0.372200,0.394750
0,0.100000,2,9,400,7.403087,9.213725,0.199600,0.216241
1,0.100000,2,9,200,2.616050,4.826218,0.761800,0.744325
1,0.100000,2,9,400,4.279524,17.483541,0.216600,0.252515
0,0.100000,2,10,200,1.896625,7.100105,0.005600,0.003711
0,0.100000,2,10,400,6.936201,15.235604,0.008600,0.003306
1,0.100000,2,10,200,1.185175,6.460343,0.504800,0.536784
1,0.100000,2,10,400,5.136278,16.104301,0.353000,0.399765
0,0.100000,2,11,200,2.308299,4.154058,0.291800,0.325653
0,0.100000,2,11,400,4.812084,15.495971,0.017400,0.010464
1,0.100000,2,11,200,1.712795,4.751554,0.814800,0.793612
1,0.100000,2,11,400,4.295670,13.044135,0.574000,0.599829
0,0.100000,2,12,200,1.969982,3.461862,0.135000,0.136583
0,0.100000,2,12,400,8.311354,11.892865,0.021400,0.015851
1,0.100000,2,12,200,1.552134,8.054456,0.399000,0.437272
1,0.100000,2,12,400,5.450361,17.630583,0.275200,0.323782
0,0.100000,2,13,200,1.887943,4.740254,0.166000,0.174158
0,0.100000,2,13,400,7.861953,8.762759,0.072400,0.068588
1,0.100000,2,13,200,1.170817,2.937098,0.994800,0.973071
1,0.100000,2,13,400,4.663139,9.477455,0.856800,0.824603
0,0.100000,2,14,200,2.548816,4.254281,0.084000,0.084415
0,0.100000,2,14,400,5.891546,12.298046,0.035400,0.027744
1,0.100000,2,14,200,1.335641,7.131646,0.521000,0.555737
1,0.100000,2,14,400,2.751963,25.526946,0.055400,0.051140
0,0.100000,2,15,200,1.728619,2.091988,0.408200,0.417912
0,0.100000,2,15,400,4.671958,12.703651,0.010400,0.006939
1,0.100000,2,15,200,1.350864,7.520304,0.341400,0.381468
1,0.100000,2,15,400,4.257659,13.384092,0.550400,0.584419
0,0.100000,2,16,200,1.369437,5.743377,0.048400,0.041291
0,0.100000,2,16,400,5.425835,11.021616,0.044000,0.042515
1,0.100000,2,16,200,1.222026,5.991012,0.573400,0.589616
1,0.100000,2,16,400,3.905215,15.647367,0.307600,0.362227
0,0.100000,2,17,200,1.798668,3.854156,0.088200,0.087009
0,0.100000,2,17,400,6.911068,11.642152,0.005200,0.004018
1,0.100000,2,17,200,1.281892,3.427612,0.961200,0.914184
1,0.100000,2,17,400,4.651513,16.347641,0.279400,0.320751
0,0.100000,2,18,200,1.791258,10.363264,0.008800,0.003063
0,0.100000,2,18,400,6.029465,10.119167,0.048800,0.046265
1,0.100000,2,18,200,1.224605,8.753140,0.292800,0.333012
1,0.100000,2,18,400,5.107747,12.884379,0.553800,0.582428
0,0.100000,2,19,200,2.043149,3.936474,0.418800,0.440166
0,0.100000,2,19,400,6.775442,11.858130,0.026600,0.025029
1,0.100000,2,19,200,1.524306,13.321946,0.085200,0.091264
1,0.100000,2,19,400,4.348237,13.400045,0.544000,0.570366
0,0.100000,2,20,200,1.831388,4.938184,0.153000,0.154317
0,0.100000,2,20,400,6.306164,8.991233,0.127600,0.133549
1,0.100000,2,20,200,1.444780,4.697904,0.859000,0.814137
1,0.100000,2,20,400,4.054729,22.797835,0.101200,0.115188
0,0.100000,2,21,200,2.114089,6.014559,0.089200,0.084635
0,0.100000,2,21,400,7.978204,11.246241,0.044400,0.039082
1,0.100000,2,21,200,1.257435,7.521691,0.390600,0.433368
1,0.100000,2,21,400,4.692793,15.352497,0.439800,0.483911
0,0.100000,2,22,200,1.603406,4.046601,0.363600,0.382963
0,0.100000,2,22,400,6.575250,13.154145,0.020200,0.014411
1,0.100000,2,22,200,1.308951,5.078885,0.827400,0.797630
1,0.100000,2,22,400,5.172074,10.855599,0.776000,0.754902
0,0.100000,2,23,200,1.573160,4.442779,0.246600,0.251199
0,0.100000,2,23,400,6.518722,14.317041,0.020600,0.012638
1,0.100000,2,23,200,1.302561,13.442921,0.038200,0.029440
1,0.100000,2,23,400,4.916289,15.326792,0.413400,0.452015
0,0.100000,2,24,200,1.409001,3.827047,0.200400,0.212754
0,0.100000,2,24,400,6.214010,8.064847,0.211000,0.228712
1,0.100000,2,24,200,1.264379,3.562197,0.941000,0.892185
1,0.100000,2,24,400,6.086144,11.860265,0.659400,0.669444
0,0.100000,2,25,200,1.890029,8.537087,0.000800,0.000295
0,0.100000,2,25,400,7.471857,11.184194,0.011400,0.010280
1,0.100000,2,25,200,1.641117,9.516923,0.155400,0.181326
1,0.100000,2,25,400,4.043708,13.810088,0.488800,0.536550
0,0.100000,2,26,200,2.043196,5.623555,0.069800,0.068222
0,0.100000,2,26,400,6.468609,11.802671,0.017400,0.013359
1,0.100000,2,26,200,1.479791,7.663192,0.310400,0.350751
1,0.100000,2,26,400,4.567768,23.749987,0.046600,0.039633
0,0.100000,2,27,200,1.439785,4.920595,0.047000,0.043982
0,0.100000,2,27,400,7.379627,12.809626,0.027000,0.019144
1,0.100000,2,27,200,2.571935,4.622041,0.868600,0.833116
1,0.100000,2,27,400,3.652548,16.868519,0.260400,0.313073
0,0.100000,2,28,200,2.611508,12.738970,0.036800,0.029613
0,0.100000,2,28,400,7.280720,17.435941,0.024400,0.021536
1,0.100000,2,28,200,1.713398,6.931725,0.492200,0.534996
1,0.100000,2,28,400,3.899497,19.733208,0.146400,0.162139
0,0.100000,2,29,200,1.643618,3.545658,0.456600,0.488454
0,0.100000,2,29,400,6.801672,9.004132,0.201600,0.221101
1,0.100000,2,29,200,1.532845,3.747709,0.918200,0.880320
1,0.100000,2,29,400,4.627105,21.616502,0.107400,0.128062
0,0.100000,2,30,200,1.948208,10.272090,0.155200,0.180181
0,0.100000,2,30,400,5.366959,9.138946,0.168600,0.170517
1,0.100000,2,30,200,1.989993,9.817410,0.171600,0.205379
1,0.100000,2,30,400,5.410938,30.728258,0.031000,0.021707
0,0.100000,2,31,200,1.603610,4.728294,0.162800,0.164432
0,0.100000,2,31,400,7.684565,10.339652,0.056000,0.053279
1,0.100000,2,31,200,1.363976,5.415156,0.608600,0.617198
1,0.100000,2,31,400,4.513082,11.513525,0.645400,0.661408
0,0.100000,2,32,200,1.613046,3.777079,0.251400,0.265493
0,0.100000,2,32,400,7.448986,12.635764,0.015800,0.010647
1,0.100000,2,32,200,2.250413,8.354672,0.160000,0.187734
1,0.100000,2,32,400,5.224131,8.457703,0.952400,0.905736
0,0.100000,2,33,200,1.424095,2.876903,0.580000,0.592807
0,0.100000,2,33,400,6.680643,11.097038,0.040400,0.039130
1,0.100000,2,33,200,1.373791,5.212315,0.811400,0.782579
1,0.100000,2,33,400,4.410811,12.529122,0.564600,0.600378
0,0.100000,2,34,200,1.724307,6.728584,0.008600,0.005680
0,0.100000,2,34,400,8.377622,18.020753,0.004000,0.001101
1,0.100000,2,34,200,1.072540,8.335296,0.322600,0.376571
1,0.100000,2,34,400,4.950887,16.753886,0.319400,0.361649
0,0.100000,2,35,200,1.642904,12.073646,0.080400,0.080482
0,0.100000,2,35,400,7.255607,10.221212,0.098600,0.100981
1,0.100000,2,35,200,1.133785,5.363494,0.706400,0.702713
1,0.100000,2,35,400,6.032488,19.229499,0.189200,0.224062
0,0.100000,2,36,200,1.549277,4.603039,0.019800,0.013853
0,0.100000,2,36,400,7.094877,9.391536,0.159600,0.170577
1,0.100000,2,36,200,1.518108,5.463923,0.661000,0.663266
1,0.100000,2,36,400,3.483316,10.464181,0.689800,0.700078
0,0.100000,2,37,200,1.575205,3.614137,0.295000,0.317112
0,0.100000,2,37,400,6.165673,13.062533,0.001400,0.000550
1,0.100000,2,37,200,1.590603,6.229125,0.544000,0.579391
1,0.100000,2,37,400,4.452865,23.659277,0.078000,0.078518
0,0.100000,2,38,200,1.517552,4.200818,0.019200,0.016403
0,0.100000,2,38,400,7.488791,13.619118,0.003600,0.001132
1,0.100000,2,38,200,1.588969,6.542701,0.285400,0.320600
1,0.100000,2,38,400,5.199982,10.823246,0.772400,0.754070
0,0.100000,2,39,200,2.129618,4.116503,0.298400,0.329358
0,0.100000,2,39,400,5.205971,9.298231,0.047000,0.045185
1,0.100000,2,39,200,1.292090,4.551156,0.875200,0.838587
1,0.100000,2,39,400,4.897335,10.778539,0.640200,0.650014
0,0.100000,2,40,200,1.698083,2.156407,0.436200,0.458389
0,0.100000,2,40,400,7.591735,12.317257,0.039600,0.032408
1,0.100000,2,40,200,1.583728,3.395937,0.955800,0.916183
1,0.100000,2,40,400,4.023137,9.986473,0.719800,0.718065
0,0.100000,2,41,200,1.535002,4.874137,0.032400,0.031255
0,0.100000,2,41,400,7.240405,11.706879,0.020200,0.015953
1,0.100000,2,41,200,1.190990,5.794760,0.727800,0.711156
1,0.100000,2,41,400,6.157192,15.457855,0.359600,0.403806
0,0.100000,2,42,200,1.825010,5.217713,0.100200,0.093655
0,0.100000,2,42,400,6.739673,11.212164,0.026800,0.022014
1,0.100000,2,42,200,1.454684,8.851962,0.250400,0.276841
1,0.100000,2,42,400,6.154194,18.688241,0.138600,0.165485
0,0.100000,2,43,200,1.535502,3.587268,0.227400,0.244637
0,0.100000,2,43,400,8.651488,11.505621,0.055200,0.047802
1,0.100000,2,43,200,1.412654,5.266407,0.677800,0.675859
1,0.100000,2,43,400,4.581073,19.092289,0.136600,0.150503
0,0.100000,2,44,200,2.022737,4.764922,0.020800,0.016354
0,0.100000,2,44,400,6.638676,11.180600,0.008000,0.004936
1,0.100000,2,44,200,1.484526,7.024638,0.416400,0.465491
1,0.100000,2,44,400,6.109658,10.972966,0.659800,0.667865
0,0.100000,2,45,200,1.811078,4.624002,0.213800,0.228431
0,0.100000,2,45,400,6.591500,12.190703,0.057800,0.054808
1,0.100000,2,45,200,1.303260,7.218882,0.323200,0.362842
1,0.100000,2,45,400,4.592200,13.637701,0.474600,0.509179
0,0.100000,2,46,200,1.707681,4.300176,0.074200,0.075430
0,0.100000,2,46,400,7.704644,24.217723,0.000400,0.000097
1,0.100000,2,46,200,1.791368,3.727432,0.911800,0.873048
1,0.100000,2,46,400,5.102550,15.542929,0.440000,0.488590
0,0.100000,2,47,200,1.769291,3.174089,0.381000,0.399472
0,0.100000,2,47,400,8.750131,11.012305,0.064400,0.058001
1,0.100000,2,47,200,1.347877,13.141320,0.061000,0.055244
1,0.100000,2,47,400,5.548130,9.565821,0.848200,0.820177
0,0.100000,2,48,200,1.298944,3.819405,0.200000,0.218804
0,0.100000,2,48,400,6.427247,12.193091,0.080400,0.084499
1,0.100000,2,48,200,1.264499,5.619976,0.634200,0.646287
1,0.100000,2,48,400,5.470442,11.917830,0.695400,0.700121
0,0.100000,2,49,200,1.907372,4.994031,0.157200,0.166107
0,0.100000,2,49,400,7.079014,11.642347,0.011400,0.007629
1,0.100000,2,49,200,1.343741,5.839534,0.629800,0.635898
1,0.100000,2,49,400,4.321732,12.838286,0.484600,0.527417
0,0.100000,2,50,200,1.465013,3.107885,0.348800,0.357274
0,0.100000,2,50,400,7.432756,10.978677,0.026600,0.018611
1,0.100000,2,50,200,1.392532,9.020324,0.199400,0.232421
1,0.100000,2,50,400,4.544208,11.813943,0.637400,0.652900
0,0.100000,2,51,200,1.695748,4.521647,0.096200,0.096685
0,0.100000,2,51,400,5.982312,14.091739,0.010400,0.006765
1,0.100000,2,51,200,1.316221,9.821597,0.134600,0.147614
1,0.100000,2,51,400,4.098221,10.746483,0.746400,0.730804
0,0.100000,2,52,200,1.655205,5.517924,0.053000,0.053389
0,0.100000,2,52,400,6.760498,15.389554,0.012200,0.008151
1,0.100000,2,52,200,1.264522,7.080344,0.517800,0.551072
1,0.100000,2,52,400,5.363318,15.933704,0.305800,0.348049
0,0.100000,2,53,200,1.595229,5.293331,0.070800,0.068723
0,0.100000,2,53,400,6.733310,14.351203,0.006000,0.003590
1,0.100000,2,53,200,1.343371,8.214164,0.266400,0.301244
1,0.100000,2,53,400,4.986334,9.352737,0.798800,0.775152
0,0.100000,2,54,200,1.511904,5.102139,0.034800,0.029648
0,0.100000,2,54,400,7.058780,13.211714,0.002200,0.001540
1,0.100000,2,54,200,1.198641,3.376823,0.984000,0.944807
1,0.100000,2,54,400,5.197381,20.847215,0.179800,0.204056
0,0.100000,2,55,200,1.590689,4.840837,0.165600,0.177505
0,0.100000,2,55,400,5.566461,11.914576,0.042000,0.036583
1,0.100000,2,55,200,1.670041,7.619923,0.298800,0.344820
1,0.100000,2,55,400,5.433353,36.400070,0.012000,0.005020
0,0.100000,2,56,200,1.956604,2.138675,0.266400,0.280257
0,0.100000,2,56,400,8.208848,19.336550,0.000200,0.000039
1,0.100000,2,56,200,1.298286,12.432186,0.046600,0.041250
1,0.100000,2,56,400,5.722395,8.520799,0.942000,0.891918
0,0.100000,2,57,200,1.515437,2.155661,0.557600,0.570292
0,0.100000,2,57,400,6.437254,10.955445,0.035800,0.033040
1,0.100000,2,57,200,1.299676,9.060078,0.201600,0.225075
1,0.100000,2,57,400,5.193846,12.097361,0.592600,0.623059
0,0.100000,2,58,200,2.163361,4.515877,0.133800,0.141941
0,0.100000,2,58,400,6.925930,8.285474,0.268800,0.276993
1,0.100000,2,58,200,1.315478,6.823466,0.368600,0.410893
1,0.100000,2,58,400,4.313065,11.932358,0.688200,0.692936
0,0.100000,2,59,200,1.507173,12.457628,0.044800,0.036753
0,0.100000,2,59,400,5.391506,9.659361,0.023400,0.020621
1,0.100000,2,59,200,1.469035,4.707448,0.862600,0.827643
1,0.100000,2,59,400,4.869193,14.765970,0.433600,0.479944
0,0.100000,2,60,200,1.648504,10.139438,0.067400,0.062549
0,0.100000,2,60,400,5.092595,10.368813,0.032600,0.033442
1,0.100000,2,60,200,1.377219,9.574772,0.180200,0.205788
1,0.100000,2,60,400,4.366909,10.547135,0.788600,0.768340
