1,0.000000,2,124,200,1.228531,66.870316,0.045400,0.036123
1,0.000000,2,125,200,1.026731,44.467427,0.627200,0.645726
1,0.000000,2,126,200,1.078103,47.177095,0.584200,0.603460
1,0.000000,2,127,200,1.269812,50.933767,0.491200,0.503428
1,0.000000,2,128,200,0.956138,45.471734,0.679400,0.683542
1,0.000000,2,129,200,1.137232,47.359318,0.549000,0.559869
1,0.000000,2,130,200,1.255933,58.894071,0.190600,0.199192
1,0.000000,2,131,200,1.041664,56.603178,0.208400,0.208718
1,0.000000,2,132,200,1.231902,45.682289,0.618200,0.613143
1,0.000000,2,133,200,1.397485,46.563125,0.543600,0.552498
1,0.000000,2,134,200,0.967815,53.357598,0.259600,0.275569
1,0.000000,2,135,200,1.091120,63.352916,0.069000,0.069548
1,0.000000,2,136,200,1.018459,49.990633,0.474200,0.510725
1,0.000000,2,137,200,1.144047,44.730794,0.676400,0.693347
1,0.000000,2,138,200,2.246694,46.422427,0.561600,0.581201
1,0.000000,2,139,200,1.145274,57.880298,0.173800,0.171242
1,0.000000,2,140,200,1.165431,51.091069,0.393400,0.415492
1,0.000000,2,141,200,1.182670,58.763196,0.125200,0.133310
1,0.000000,2,142,200,1.054253,50.996499,0.386000,0.408079
1,0.000000,2,143,200,1.037612,41.838634,0.773000,0.766753
1,0.000000,2,144,200,0.946598,48.244491,0.553600,0.562774
1,0.000000,2,145,200,0.996705,47.537817,0.538800,0.553007
1,0.000000,2,146,200,1.194766,38.930931,0.916400,0.903879
1,0.000000,2,147,200,1.480916,55.135324,0.231800,0.239623
1,0.000000,2,148,200,1.087057,59.802252,0.168600,0.179164
1,0.000000,2,149,200,1.202314,36.727580,0.917600,0.907498
1,0.000000,2,150,200,1.000833,41.476199,0.793800,0.800229
1,0.000000,2,151,200,1.103383,47.982287,0.531200,0.547981
1,0.000000,2,152,200,1.011105,43.010262,0.734400,0.736333
1,0.000000,2,153,200,1.220606,49.589154,0.475400,0.505182
1,0.000000,2,154,200,0.932972,41.972751,0.792800,0.793019
1,0.000000,2,155,200,1.282857,47.077161,0.543200,0.559310
1,0.000000,2,156,200,0.918394,54.086918,0.370000,0.378908
1,0.000000,2,157,200,1.247260,46.178873,0.622400,0.647997
1,0.000000,2,158,200,1.052799,58.168856,0.208200,0.219285
1,0.000000,2,159,200,1.256837,63.723909,0.056400,0.050867
1,0.000000,2,160,200,1.275330,64.432261,0.059400,0.052799
1,0.000000,2,161,200,1.116282,51.386709,0.290600,0.303682
1,0.000000,2,162,200,1.099228,47.974319,0.467400,0.474894
1,0.000000,2,163,200,1.101242,57.883321,0.238400,0.252696
1,0.000000,2,164,200,1.147482,60.075603,0.100400,0.099198
1,0.000000,2,165,200,1.180359,45.974277,0.591600,0.592015
1,0.000000,2,166,200,1.063917,47.626138,0.529600,0.543423
1,0.000000,2,167,200,1.078378,65.196010,0.076000,0.067734
1,0.000000,2,168,200,1.142799,47.003300,0.589400,0.609147
1,0.000000,2,169,200,1.447197,46.169357,0.499000,0.511932
1,0.000000,2,170,200,1.125991,53.712343,0.346600,0.360469
1,0.000000,2,171,200,1.002577,41.852613,0.836200,0.826763
1,0.000000,2,172,200,1.071653,51.345851,0.408800,0.418441
1,0.000000,2,173,200,1.097942,54.880462,0.329800,0.346689
1,0.000000,2,174,200,1.190989,55.215532,0.231000,0.244579
1,0.000000,2,175,200,1.448050,80.611758,0.009400,0.004455
1,0.000000,2,176,200,1.982211,44.976316,0.456800,0.469692
1,0.000000,2,177,200,1.046438,51.674829,0.389600,0.408280
1,0.000000,2,178,200,1.126870,48.651201,0.570600,0.575943
1,0.000000,2,179,200,1.151344,56.303731,0.273000,0.286102
1,0.000000,2,180,200,0.919482,44.246095,0.737400,0.737442
1,0.000000,2,181,200,1.241319,39.016959,0.884600,0.877240
1,0.000000,2,182,200,1.403341,51.433346,0.498200,0.505007
1,0.000000,2,183,200,1.015989,47.050772,0.533000,0.548990
1,0.000000,2,184,200,1.199082,59.885459,0.166600,0.173812
1,0.000000,2,185,200,1.196263,50.449679,0.395400,0.421824
1,0.000000,2,186,200,1.295170,44.807083,0.674200,0.681992
1,0.000000,2,187,200,1.345504,36.657785,0.941400,0.928284
1,0.000000,2,188,200,1.095052,56.238360,0.217000,0.220520
1,0.000000,2,189,200,1.885733,49.620934,0.401400,0.409832
1,0.000000,2,190,200,1.192944,59.884203,0.197800,0.210675
1,0.000000,2,191,200,1.284529,55.908765,0.153800,0.161461
1,0.000000,2,192,200,1.063138,57.984933,0.208000,0.214740
1,0.000000,2,193,200,1.088131,50.063878,0.442200,0.451278
1,0.000000,2,194,200,1.387714,48.307234,0.527000,0.542942
1,0.000000,2,195,200,0.909360,51.571776,0.327600,0.346008
1,0.000000,2,196,200,1.321628,47.919693,0.457000,0.476081
1,0.000000,2,197,200,1.093537,44.796802,0.751400,0.758349
1,0.000000,2,198,200,1.188510,43.879914,0.677800,0.680925
1,0.000000,2,199,200,1.116820,50.999422,0.430600,0.444084
1,0.000000,2,200,200,1.121760,45.247881,0.647400,0.650778
1,0.000000,2,201,200,1.139569,50.870466,0.386600,0.411905
1,0.000000,2,202,200,1.285337,49.552924,0.461000,0.478977
1,0.000000,2,203,200,1.071382,50.127994,0.440200,0.450345
1,0.000000,2,204,200,1.073327,45.052643,0.783400,0.777449
1,0.000000,2,205,200,0.922851,52.054166,0.396400,0.426944
1,0.000000,2,206,200,1.077799,59.946947,0.160600,0.160983
1,0.000000,2,207,200,1.116058,41.628566,0.791600,0.780893
1,0.000000,2,208,200,1.152910,49.871859,0.480200,0.492155
1,0.000000,2,209,200,1.234301,45.038541,0.693000,0.702955
1,0.000000,2,210,200,1.072104,51.993889,0.421000,0.430033
1,0.000000,2,211,200,1.196450,43.543006,0.782800,0.775345
1,0.000000,2,212,200,0.987908,47.801267,0.603400,0.628805
1,0.000000,2,213,200,1.214824,45.354243,0.635200,0.641040
1,0.000000,2,214,200,1.037536,47.845119,0.598400,0.597856
1,0.000000,2,215,200,1.034442,44.822390,0.735600,0.729589
1,0.000000,2,216,200,1.215789,43.640811,0.675600,0.688754
1,0.000000,2,217,200,1.081402,48.219123,0.567600,0.574123
1,0.000000,2,218,200,0.960928,54.948545,0.266200,0.293724
1,0.000000,2,219,200,0.941980,58.572796,0.175000,0.186582
1,0.000000,2,220,200,1.267855,42.011778,0.771200,0.768291
1,0.000000,2,221,200,1.154470,51.608783,0.334400,0.357993
1,0.000000,2,222,200,1.135079,50.512302,0.459200,0.463455
1,0.000000,2,223,200,1.049975,54.550412,0.307800,0.331764
1,0.000000,2,224,200,1.089142,54.770856,0.242000,0.253357
1,0.000000,2,225,200,1.201425,48.521916,0.543000,0.555401
1,0.000000,2,226,200,0.921699,49.045367,0.526200,0.545962
1,0.000000,2,227,200,1.330223,41.908349,0.826200,0.819204
1,0.000000,2,228,200,1.506215,69.051275,0.026200,0.026933
1,0.000000,2,229,200,1.077882,79.279538,0.010600,0.004939
1,0.000000,2,230,200,1.242351,43.885500,0.737600,0.743526
1,0.000000,2,231,200,1.269482,58.519421,0.163600,0.170923
1,0.000000,2,232,200,1.056382,44.312914,0.740200,0.744523
1,0.000000,2,233,200,1.074683,52.594077,0.414400,0.438541
1,0.000000,2,234,200,1.119057,53.895498,0.311600,0.332940
1,0.000000,2,235,200,1.126865,48.270138,0.464000,0.484550
1,0.000000,2,236,200,1.139178,46.344926,0.606400,0.622750
1,0.000000,2,237,200,1.035202,51.841007,0.420800,0.423266
1,0.000000,2,238,200,1.050691,51.705254,0.434600,0.440233
1,0.000000,2,239,200,1.008848,48.026158,0.515200,0.530331
1,0.000000,2,240,200,1.132285,49.215011,0.500600,0.526512
1,0.000000,2,241,200,1.085144,59.444002,0.151400,0.157032
1,0.000000,2,242,200,1.122287,41.514486,0.796200,0.803486
1,0.000000,2,243,200,0.911226,47.238816,0.639600,0.648397
1,0.000000,2,244,200,1.198422,45.455751,0.712800,0.726673
1,0.000000,2,245,200,1.009152,51.135299,0.456200,0.471691
1,0.000000,2,246,200,0.974829,48.908386,0.532200,0.550889
1,0.000000,2,247,200,1.146712,41.540340,0.879400,0.873838
1,0.000000,2,248,200,1.152999,45.445898,0.675200,0.686244
1,0.000000,2,249,200,1.237437,50.079295,0.456200,0.475023
1,0.000000,2,250,200,1.233004,60.230344,0.134200,0.135732
1,0.000000,2,251,200,1.219901,41.844172,0.758400,0.754853
1,0.000000,2,252,200,1.172120,50.308110,0.445600,0.467548
1,0.000000,2,253,200,0.951477,47.464015,0.540600,0.550190
1,0.000000,2,254,200,1.273223,53.517871,0.257800,0.283584
1,0.000000,2,255,200,1.357809,61.941534,0.109200,0.109431
1,0.000000,2,256,200,1.210811,49.465897,0.375200,0.397515
1,0.000000,2,257,200,1.310854,44.708072,0.698200,0.700913
1,0.000000,2,258,200,1.254528,43.948059,0.719800,0.716480
1,0.000000,2,259,200,0.944696,46.601713,0.666000,0.673970
1,0.000000,2,260,200,1.060938,52.343175,0.358800,0.376314
1,0.000000,2,261,200,1.103866,49.263662,0.515400,0.531457
1,0.000000,2,262,200,1.232842,49.355412,0.468000,0.491668
1,0.000000,2,263,200,1.162845,48.872197,0.509400,0.511947
1,0.000000,2,264,200,1.129942,49.800000,0.529000,0.556310
1,0.000000,2,265,200,1.105396,39.964305,0.869200,0.859983
1,0.000000,2,266,200,1.101463,51.863741,0.333400,0.325945
1,0.000000,2,267,200,1.293323,47.517461,0.597000,0.596389
1,0.000000,2,268,200,1.064293,42.919576,0.748000,0.746877
1,0.000000,2,269,200,1.052817,54.755821,0.235600,0.241630
1,0.000000,2,270,200,1.177845,50.421363,0.434600,0.450330
1,0.000000,2,271,200,1.169793,50.715339,0.462800,0.481735
1,0.000000,2,272,200,1.050663,38.866039,0.906000,0.889559
1,0.000000,2,273,200,1.532647,66.758271,0.063400,0.058799
1,0.000000,2,274,200,1.250399,45.369195,0.713000,0.717244
1,0.000000,2,275,200,1.215875,50.890346,0.413400,0.440318
1,0.000000,2,276,200,1.802986,51.223625,0.390600,0.404354
1,0.000000,2,277,200,1.248775,46.414678,0.617200,0.627756
1,0.000000,2,278,200,1.080053,48.280004,0.573400,0.587565
1,0.000000,2,279,200,1.158817,53.257984,0.320200,0.329418
1,0.000000,2,280,200,1.868261,44.978116,0.462000,0.474560
1,0.000000,2,281,200,1.633773,51.708382,0.376800,0.387081
1,0.000000,2,282,200,1.082416,55.935383,0.289400,0.295102
1,0.000000,2,283,200,1.177433,42.794072,0.797400,0.794431
1,0.000000,2,284,200,1.311547,66.892420,0.049400,0.049386
1,0.000000,2,285,200,1.164806,49.882529,0.418000,0.432608
1,0.000000,2,286,200,1.132198,47.273272,0.629800,0.633575
1,0.000000,2,287,200,1.281677,50.998913,0.436800,0.452217
1,0.000000,2,288,200,1.017493,41.888629,0.836400,0.839200
1,0.000000,2,289,200,1.127491,73.334903,0.012800,0.010668
1,0.000000,2,290,200,0.939935,39.296933,0.929800,0.913556
1,0.000000,2,291,200,1.049393,48.414870,0.574400,0.587047
1,0.000000,2,292,200,0.990166,43.344052,0.747200,0.755986
1,0.000000,2,293,200,1.122886,47.709608,0.629800,0.634071
1,0.000000,2,294,200,1.077463,53.285489,0.269000,0.288024
1,0.000000,2,295,200,1.091730,48.387860,0.559600,0.571429
1,0.000000,2,296,200,1.286505,59.295065,0.142600,0.142311
1,0.000000,2,297,200,1.054134,47.531795,0.582200,0.587479
1,0.000000,2,298,200,1.067469,48.292116,0.546800,0.546595
1,0.000000,2,299,200,1.573521,44.499930,0.706200,0.703439
